"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1159	8.061224489795917e-01	7.104013205578518e-01	1.161205511583728e+00	8.075360747692072e+02	-7.526489366108326e-07	5.307920322485707e+05	9.999999980331020e+04	3.000000008401491e+02	-7.024635643964368e-10	2.002826692782637e+00	
1160	7.857142857142857e-01	7.092997359220219e-01	1.161205519875007e+00	8.075360830689193e+02	1.214376616841553e-07	5.307920365419823e+05	1.000000000138987e+05	2.999999993298445e+02	4.963829789111126e-11	2.002826704108146e+00	
1161	7.653061224489797e-01	7.081981512861922e-01	1.161205515410098e+00	8.075360781660627e+02	4.010471371100875e-08	5.307920341438382e+05	9.999999998661138e+04	3.000000004015014e+02	-4.781650204677136e-11	2.002826696071986e+00	
1162	7.448979591836735e-01	7.070965666503628e-01	1.161205518390455e+00	8.075360812624688e+02	-1.989057657159045e-08	5.307920357095920e+05	1.000000000398536e+05	2.999999997912464e+02	1.423342577514372e-10	2.002826700648191e+00	
1163	7.244897959183673e-01	7.059949820145335e-01	1.161205516326115e+00	8.075360792637415e+02	3.081079070634665e-08	5.307920346540841e+05	9.999999997396788e+04	3.000000001269158e+02	-9.297187456728094e-11	2.002826698131064e+00	
1164	7.040816326530615e-01	7.048933973787036e-01	1.161205517538236e+00	8.075360804684465e+02	-4.929684070804365e-08	5.307920352800287e+05	1.000000000064725e+05	2.999999999112756e+02	2.311608113814146e-11	2.002826699748109e+00	
1165	6.836734693877551e-01	7.037918127428739e-01	1.161205516973566e+00	8.075360798184187e+02	7.175511242967314e-08	5.307920349707830e+05	1.000000000089762e+05	3.000000000646704e+02	3.205776530584055e-11	2.002826698597824e+00	
1166	6.632653061224489e-01	7.026902281070445e-01	1.161205517165796e+00	8.075360801251387e+02	-6.402834079842490e-08	5.307920350930343e+05	9.999999999114921e+04	2.999999999615264e+02	-3.160998208581337e-11	2.002826699371286e+00	
1167	6.428571428571430e-01	7.015886434712149e-01	1.161205517105861e+00	8.075360799867403e+02	4.762796871828026e-08	5.307920350464199e+05	1.000000000052048e+05	3.000000000191775e+02	1.858846059933837e-11	2.002826698938968e+00	
1168	6.224489795918366e-01	7.004870588353853e-01	1.161205517130342e+00	8.075360800489888e+02	-2.971121567699369e-08	5.307920350665953e+05	9.999999999832711e+04	2.999999999922197e+02	-5.974600623760906e-12	2.002826699141116e+00	
1169	6.020408163265307e-01	6.993854741995558e-01	1.161205517107955e+00	8.075360800160913e+02	1.645626428540786e-08	5.307920350529188e+05	9.999999999984230e+04	3.000000000025490e+02	-5.632110904636128e-13	2.002826699063657e+00	
1170	5.816326530612246e-01	6.982838895637261e-01	1.161205517129233e+00	8.075360800366117e+02	-8.844266333053845e-09	5.307920350637826e+05	1.000000000005377e+05	2.999999999991380e+02	1.920229156634638e-12	2.002826699089239e+00	
1171	5.612244897959184e-01	6.971823049278965e-01	1.161205517108531e+00	8.075360800206544e+02	3.481071286123689e-09	5.307920350540099e+05	9.999999999906507e+04	3.000000000000686e+02	-3.339040891400406e-12	2.002826699082262e+00	
1172	5.408163265306122e-01	6.960807202920670e-01	1.161205517130079e+00	8.075360800356465e+02	-8.680010129483053e-10	5.307920350638619e+05	1.000000000009198e+05	3.000000000000656e+02	3.284886978300555e-12	2.002826699082288e+00	
1173	5.204081632653061e-01	6.949791356562373e-01	1.161205517105609e+00	8.075360800194527e+02	-1.839349490388245e-09	5.307920350528396e+05	9.999999999864858e+04	2.999999999995740e+02	-4.826506483368576e-12	2.002826699085972e+00	
1174	5.000000000000000e-01	6.938775510204076e-01	1.161205517132214e+00	8.075360800369294e+02	2.381865262476756e-09	5.307920350647969e+05	1.000000000011434e+05	3.000000000001849e+02	4.083527268708817e-12	2.002826699081390e+00	
1175	4.800000000000000e-01	6.938775510204076e-01	1.161205517104990e+00	8.075360800187619e+02	-3.589538916522896e-09	5.307920350525045e+05	9.999999999864677e+04	2.999999999997287e+02	-4.832950902969711e-12	2.002826699084811e+00	
1176	4.599999999999999e-01	6.938775510204078e-01	1.161205517132581e+00	8.075360800375194e+02	3.377795929205864e-09	5.307920350650316e+05	1.000000000011086e+05	2.999999999999858e+02	3.959264306883728e-12	2.002826699082886e+00	
1177	4.400000000000000e-01	6.938775510204078e-01	1.161205517106512e+00	8.075360800193140e+02	-3.593126651414201e-09	5.307920350531004e+05	9.999999999887886e+04	3.000000000000316e+02	-4.004063417336772e-12	2.002826699082543e+00	
1178	4.200000000000000e-01	6.938775510204079e-01	1.161205517130832e+00	8.075360800366286e+02	3.075815788347678e-09	5.307920350642968e+05	1.000000000008933e+05	2.999999999997918e+02	3.190351500441986e-12	2.002826699084340e+00	
1179	4.000000000000001e-01	6.938775510204076e-01	1.161205517109152e+00	8.075360800208642e+02	-2.902575096302348e-09	5.307920350542495e+05	9.999999999916255e+04	3.000000000002007e+02	-2.990886319561729e-12	2.002826699081271e+00	
1180	3.799999999999999e-01	6.938775510204078e-01	1.161205517128367e+00	8.075360800350264e+02	2.376189227876321e-09	5.307920350631912e+05	1.000000000006583e+05	2.999999999997237e+02	2.351017818520112e-12	2.002826699084846e+00	
1181	3.600000000000000e-01	6.938775510204079e-01	1.161205517111922e+00	8.075360800227091e+02	-2.098855829518958e-09	5.307920350554994e+05	9.999999999941736e+04	3.000000000002493e+02	-2.080871906530645e-12	2.002826699080905e+00	
1182	3.400000000000000e-01	6.938775510204078e-01	1.161205517126021e+00	8.075360800333624e+02	1.696559396005883e-09	5.307920350621124e+05	1.000000000004628e+05	2.999999999997431e+02	1.652733772061766e-12	2.002826699084700e+00	
1183	3.200000000000000e-01	6.938775510204078e-01	1.161205517114265e+00	8.075360800243743e+02	-1.423675375991367e-09	5.307920350565779e+05	9.999999999961215e+04	3.000000000002283e+02	-1.385186416363078e-12	2.002826699081064e+00	
1184	3.000000000000000e-01	6.938775510204078e-01	1.161205517124023e+00	8.075360800318997e+02	1.134991598546241e-09	5.307920350611859e+05	1.000000000003058e+05	2.999999999997884e+02	1.092069266763117e-12	2.002826699084368e+00	
1185	2.800000000000000e-01	6.938775510204079e-01	1.161205517116055e+00	8.075360800256996e+02	-9.187612051340800e-10	5.307920350574128e+05	9.999999999975057e+04	3.000000000001813e+02	-8.908370676051295e-13	2.002826699081421e+00	
1186	2.600000000000001e-01	6.938775510204080e-01	1.161205517122525e+00	8.075360800307704e+02	7.274718967962120e-10	5.307920350604845e+05	1.000000000001945e+05	2.999999999998415e+02	6.947500099028862e-13	2.002826699083972e+00	
1187	2.400000000000000e-01	6.938775510204082e-01	1.161205517117349e+00	8.075360800266805e+02	-5.668527760540425e-10	5.307920350580207e+05	9.999999999984607e+04	3.000000000001335e+02	-5.497505688773736e-13	2.002826699081782e+00	
1188	2.200000000000000e-01	6.938775510204080e-01	1.161205517121471e+00	8.075360800299554e+02	4.427913768947094e-10	5.307920350599849e+05	1.000000000001194e+05	2.999999999998885e+02	4.263711161911489e-13	2.002826699083613e+00	
1189	2.000000000000000e-01	6.938775510204079e-01	1.161205517118238e+00	8.075360800273650e+02	-3.402243524494283e-10	5.307920350584392e+05	9.999999999990904e+04	3.000000000000926e+02	-3.248715074732900e-13	2.002826699082082e+00	
1190	1.800000000000000e-01	6.938775510204082e-01	1.161205517120773e+00	8.075360800294045e+02	2.610010603812085e-10	5.307920350596524e+05	1.000000000000722e+05	2.999999999999271e+02	2.578287551711713e-13	2.002826699083320e+00	
1191	1.600000000000000e-01	6.938775510204083e-01	1.161205517118816e+00	8.075360800278171e+02	-1.964478794553407e-10	5.307920350587128e+05	9.999999999994860e+04	3.000000000000620e+02	-1.835620163806848e-13	2.002826699082309e+00	
1192	1.400000000000001e-01	6.938775510204082e-01	1.161205517120313e+00	8.075360800290425e+02	1.509121972641261e-10	5.307920350594347e+05	1.000000000000412e+05	2.999999999999532e+02	1.472341994355832e-13	2.002826699083130e+00	
1193	1.200000000000001e-01	6.938775510204080e-01	1.161205517119153e+00	8.075360800280943e+02	-1.099633456657864e-10	5.307920350588764e+05	9.999999999996948e+04	3.000000000000377e+02	-1.089834508353046e-13	2.002826699082497e+00	
1194	1.000000000000000e-01	6.938775510204082e-01	1.161205517120031e+00	8.075360800288187e+02	8.629641161096092e-11	5.307920350593012e+05	1.000000000000229e+05	2.999999999999710e+02	8.175058090793237e-14	2.002826699083001e+00	
1195	8.000000000000002e-02	6.938775510204083e-01	1.161205517119356e+00	8.075360800282624e+02	-6.195583461613137e-11	5.307920350589751e+05	9.999999999998187e+04	3.000000000000223e+02	-6.475602276623250e-14	2.002826699082615e+00	
1196	6.000000000000001e-02	6.938775510204083e-01	1.161205517119874e+00	8.075360800286878e+02	4.680517627422517e-11	5.307920350592239e+05	1.000000000000132e+05	2.999999999999823e+02	4.703386886311430e-14	2.002826699082909e+00	
1197	3.999999999999999e-02	6.938775510204082e-01	1.161205517119492e+00	8.075360800283701e+02	-3.467550390795510e-11	5.307920350590389e+05	9.999999999999063e+04	3.000000000000134e+02	-3.346940502524376e-14	2.002826699082676e+00	
1198	2.000000000000002e-02	6.938775510204082e-01	1.161205517119776e+00	8.075360800286074e+02	2.532861219631569e-11	5.307920350591766e+05	1.000000000000072e+05	2.999999999999896e+02	2.556979390127319e-14	2.002826699082854e+00	
1199	0.000000000000000e+00	6.938775510204083e-01	1.161205517119554e+00	8.075360800284217e+02	-2.002042214419690e-11	5.307920350590689e+05	9.999999999999425e+04	3.000000000000083e+02	-2.052859469716038e-14	2.002826699082715e+00	
1200	1.500000000000000e+00	7.310455447211299e-01	1.688976985199417e+00	1.027925512794776e+03	1.796314030349230e+02	7.474505044679133e+05	1.700384446936390e+05	3.507145126860074e+02	2.501373024772822e-01	1.645675540835852e+00	
1201	1.479591836734694e+00	7.298705211095768e-01	1.696359351394896e+00	1.030492645664627e+03	1.825810991438052e+02	7.504491444209871e+05	1.710500662543290e+05	3.512656922748401e+02	2.537502366226036e-01	1.641996585032488e+00	
1202	1.459183673469388e+00	7.286954974980252e-01	1.713382811474791e+00	1.036985515304698e+03	1.891702607990816e+02	7.574615780075162e+05	1.732851455911314e+05	3.523199819929990e+02	2.617326628254694e-01	1.634968701816273e+00	
1203	1.438775510204082e+00	7.275204738864738e-01	1.724869435312074e+00	1.040988296068517e+03	1.934102191675756e+02	7.621248552450087e+05	1.748616516825896e+05	3.531577124208377e+02	2.673630417235343e-01	1.629392872404271e+00	
1204	1.418367346938776e+00	7.263454502749221e-01	1.694374558605577e+00	1.029014209870621e+03	1.816561808884937e+02	7.495019355719703e+05	1.709190925929130e+05	3.514078849188678e+02	2.532824735461178e-01	1.641048030025447e+00	
1205	1.397959183673469e+00	7.251704266633705e-01	1.544911841365288e+00	9.701864834753110e+02	1.258441620510871e+02	6.879521152112535e+05	1.512775216081078e+05	3.411151782336306e+02	1.831340057432422e-01	1.710311687520154e+00	
1206	1.377551020408164e+00	7.239954030518189e-01	1.315781222431082e+00	8.759605162968346e+02	4.915013704918862e+01	5.941139111486373e+05	1.206470013304256e+05	3.194208000095631e+02	7.373929046580578e-02	1.861028321648700e+00	
1207	1.357142857142857e+00	7.228203794402672e-01	1.200644413132695e+00	8.270150222653191e+02	1.086403626791791e+01	5.472620610222953e+05	1.049540381721052e+05	3.045194901247564e+02	1.769299347180422e-02	1.969155763291780e+00	
1208	1.336734693877552e+00	7.216453558287157e-01	1.154563330291422e+00	8.040891286082006e+02	-1.383793784183328e+00	5.279891826462125e+05	9.919467239134367e+04	2.992960138980793e+02	-2.876170030915455e-03	2.008111216984106e+00	
1209	1.316326530612245e+00	7.204703322171641e-01	1.152640604024672e+00	8.039167288687607e+02	-2.516622540899915e+00	5.273427739730246e+05	9.879661443618151e+04	2.985922238609116e+02	-4.297805585066038e-03	2.013405208708457e+00	
1210	1.295918367346939e+00	7.192953086056126e-01	1.157227816587752e+00	8.055787706087128e+02	-1.087974383494479e+00	5.291347613728079e+05	9.949650044225524e+04	2.995154893225395e+02	-1.798212706231269e-03	2.006462539713675e+00	
1211	1.275510204081633e+00	7.181202849940612e-01	1.161089715323763e+00	8.074295069378945e+02	-7.060215375948430e-02	5.307339280352867e+05	9.999520097545566e+04	3.000155221230505e+02	-1.713937337262906e-05	2.002710303952874e+00	
1212	1.255102040816326e+00	7.169452613825096e-01	1.162240469921425e+00	8.080209657739891e+02	2.932117465799595e-01	5.312184703858470e+05	1.001357734927708e+05	3.001398135328495e+02	4.849053313243142e-04	2.001778475178457e+00	
1213	1.234693877551020e+00	7.157702377709577e-01	1.161935647879737e+00	8.078809383224014e+02	2.085881422750727e-01	5.310934231458307e+05	1.000952347856235e+05	3.000970124702205e+02	3.401242343696920e-04	2.002099322099017e+00	
1214	1.214285714285714e+00	7.145952141594063e-01	1.161287992358323e+00	8.075719262733570e+02	2.241743533277168e-02	5.308254611685019e+05	1.000113762305255e+05	3.000128201216646e+02	4.062939473390414e-05	2.002730564966026e+00	
1215	1.193877551020408e+00	7.134201905478547e-01	1.161018169050390e+00	8.074516110504892e+02	-5.204032910547599e-02	5.307155018685638e+05	9.997476165435997e+04	2.999726823415284e+02	-9.013694871438412e-05	2.003031557753779e+00	
1216	1.173469387755102e+00	7.122451669363030e-01	1.161118205611362e+00	8.074987498938002e+02	-2.310150843047583e-02	5.307567719459925e+05	9.998783360676798e+04	2.999860568921684e+02	-4.345140440008047e-05	2.002931258214357e+00	
1217	1.153061224489796e+00	7.110701433247515e-01	1.161213196561479e+00	8.075376810117550e+02	1.779388878074501e-03	5.307948023457542e+05	1.000014043523685e+05	3.000022290416736e+02	5.015544173355532e-06	2.002809983929927e+00	
1218	1.132653061224490e+00	7.098951197132001e-01	1.161215222622762e+00	8.075396550856283e+02	1.901559924899307e-03	5.307958407473473e+05	1.000014665516531e+05	3.000018922010636e+02	5.237684475339069e-06	2.002812509826871e+00	
1219	1.112244897959184e+00	7.087200961016484e-01	1.161210721895272e+00	8.075389961446413e+02	1.750188499370092e-03	5.307942744164249e+05	1.000005879899124e+05	3.000004193026263e+02	2.099963972952018e-06	2.002823554805946e+00	
1220	1.091836734693878e+00	7.075450724900970e-01	1.161209408383886e+00	8.075379073002038e+02	1.191906810389572e-03	5.307936391554816e+05	1.000005097229072e+05	3.000005238502906e+02	1.820438954122698e-06	2.002822770821594e+00	
1221	1.071428571428571e+00	7.063700488785456e-01	1.161206432707331e+00	8.075365528357261e+02	2.019240458227786e-04	5.307924210084020e+05	1.000001114177423e+05	3.000000977090587e+02	3.979205080603217e-07	2.002825966378968e+00	
1222	1.051020408163265e+00	7.051950252669938e-01	1.161202846852984e+00	8.075347061937523e+02	-7.537415567647459e-04	5.307909104670425e+05	9.999967404515736e+04	2.999997120040784e+02	-1.164124438011121e-06	2.002828858715873e+00	
1223	1.030612244897959e+00	7.040200016554422e-01	1.161205218664799e+00	8.075361102659422e+02	-6.759149221921855e-05	5.307919458818662e+05	9.999992705004895e+04	2.999998582565787e+02	-2.605355394605016e-07	2.002827761992718e+00	
1224	1.010204081632653e+00	7.028449780438907e-01	1.161205863789526e+00	8.075361393770792e+02	1.103119572656999e-04	5.307921574136694e+05	1.000000659641311e+05	3.000001083294367e+02	2.355861826280099e-07	2.002825886739126e+00	
1225	9.897959183673470e-01	7.016699544323390e-01	1.161205685420592e+00	8.075361888936901e+02	1.628307796108203e-05	5.307921103656841e+05	1.000000161182145e+05	3.000000048737250e+02	5.756505187101929e-08	2.002826662535752e+00	
1226	9.693877551020411e-01	7.004949308207875e-01	1.161205309109869e+00	8.075359599672238e+02	-4.047046804190817e-05	5.307919448637788e+05	9.999997719990165e+04	2.999999853394876e+02	-8.142892267122601e-08	2.002826809019449e+00	
1227	9.489795918367350e-01	6.993199072092359e-01	1.161205701617429e+00	8.075361984824162e+02	4.751877468929302e-05	5.307921174364532e+05	1.000000178458382e+05	3.000000058721075e+02	6.373513658348074e-08	2.002826655048764e+00	
1228	9.285714285714285e-01	6.981448835976845e-01	1.161205445191275e+00	8.075360164887203e+02	-1.836356600231389e-05	5.307919994942556e+05	9.999999649179730e+04	3.000000080582470e+02	-1.252929536609112e-08	2.002826638655319e+00	
1229	9.081632653061225e-01	6.969698599861329e-01	1.161205530593833e+00	8.075361070786890e+02	2.319331162584068e-07	5.307920447311075e+05	9.999999764748316e+04	2.999999894613655e+02	-8.401845843764024e-09	2.002826778110236e+00	
1230	8.877551020408163e-01	6.957948363745813e-01	1.161205489629593e+00	8.075360546722421e+02	-3.498168763384914e-06	5.307920212536688e+05	9.999999887225626e+04	3.000000037188862e+02	-4.027656229612019e-09	2.002826671195498e+00	
1231	8.673469387755104e-01	6.946198127630299e-01	1.161205550319846e+00	8.075361040235211e+02	6.177037290614637e-06	5.307920504152130e+05	1.000000026789715e+05	2.999999994595719e+02	9.567755530172562e-09	2.002826703135365e+00	
1232	8.469387755102040e-01	6.934447891514782e-01	1.161205494311189e+00	8.075360625829647e+02	-4.572698376578085e-06	5.307920243185641e+05	9.999999835049991e+04	3.000000009441166e+02	-5.891071746840941e-09	2.002826692003006e+00	
1233	8.265306122448979e-01	6.922697655399267e-01	1.161205528420490e+00	8.075360904841374e+02	1.951022904610762e-06	5.307920407407287e+05	1.000000004572500e+05	2.999999984521539e+02	1.633035779897390e-09	2.002826710689819e+00	
1234	8.061224489795917e-01	6.910947419283748e-01	1.161205513171587e+00	8.075360748060390e+02	-3.418997580054968e-08	5.307920327623002e+05	1.000000001521410e+05	3.000000014764146e+02	5.433608229005976e-10	2.002826688011392e+00	
1235	7.857142857142856e-01	6.899197183168235e-01	1.161205519066361e+00	8.075360828734340e+02	-3.940223582667368e-07	5.307920362452413e+05	9.999999987136509e+04	2.999999991111588e+02	-4.594104081791428e-10	2.002826705748029e+00	
1236	7.653061224489797e-01	6.887446947052721e-01	1.161205515500942e+00	8.075360782282073e+02	2.617771648247353e-07	5.307920341851575e+05	9.999999999463910e+04	3.000000004021148e+02	-1.914605880821390e-11	2.002826696067381e+00	
