"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
2262	1.255102040816326e+00	4.692723650922052e-01	1.694684949026982e+00	1.029981598584685e+03	1.818046447045566e+02	7.497993317066628e+05	1.708202180044596e+05	3.511402748273342e+02	2.529293500159272e-01	1.642909546744964e+00	
2263	1.234693877551020e+00	4.670691958205461e-01	1.694669923128528e+00	1.029976551764559e+03	1.817995085796932e+02	7.497941176954315e+05	1.708184350634603e+05	3.511397231655326e+02	2.529229823695010e-01	1.642916194923962e+00	
2264	1.214285714285714e+00	4.648660265488867e-01	1.693314665609580e+00	1.029530271222576e+03	1.812847359438621e+02	7.492485997815744e+05	1.706275364980958e+05	3.510280294232211e+02	2.522412017789138e-01	1.643661116671951e+00	
2265	1.193877551020408e+00	4.626628572772276e-01	1.690253376344023e+00	1.028520156511607e+03	1.801239846331460e+02	7.480152705769564e+05	1.701960583234637e+05	3.507745134839465e+02	2.507002082980845e-01	1.645348907098972e+00	
2266	1.173469387755102e+00	4.604596880055685e-01	1.687702781680793e+00	1.027676859095904e+03	1.791518785568869e+02	7.469869251446680e+05	1.698366224356983e+05	3.505627148132551e+02	2.494165086989227e-01	1.646757709248263e+00	
2267	1.153061224489796e+00	4.582565187339092e-01	1.691897970236118e+00	1.029066089264261e+03	1.807046873798944e+02	7.486751916987072e+05	1.704278744523167e+05	3.509108555595469e+02	2.515281230439882e-01	1.644434401334371e+00	
2268	1.132653061224490e+00	4.560533494622501e-01	1.710022137961255e+00	1.034999163884919e+03	1.874988333683109e+02	7.559681000074238e+05	1.729878530364334e+05	3.524067523127147e+02	2.606709037015480e-01	1.634478790560211e+00	
2269	1.112244897959184e+00	4.538501801905908e-01	1.738432075586078e+00	1.044126334679293e+03	1.981050229636504e+02	7.673849836996398e+05	1.770155945333830e+05	3.547187512386679e+02	2.750556947620821e-01	1.619138411728061e+00	
2270	1.091836734693877e+00	4.516470109189316e-01	1.743350102248157e+00	1.045867556636017e+03	1.990777609073208e+02	7.693487642449108e+05	1.777058538858602e+05	3.550973800797927e+02	2.775209067352150e-01	1.616582960389880e+00	
2271	1.071428571428571e+00	4.494438416472725e-01	1.658352945158076e+00	1.018223874253459e+03	1.656483907681776e+02	7.351019577161943e+05	1.656942509961852e+05	3.480653722843757e+02	2.346223249863758e-01	1.663256898964056e+00	
2272	1.051020408163265e+00	4.472406723756133e-01	1.458292169040251e+00	9.433430852056060e+02	9.477923406818788e+01	6.538284508309803e+05	1.382530279282418e+05	3.302634044063240e+02	1.366179568865781e-01	1.784543214136137e+00	
2273	1.030612244897959e+00	4.450375031039541e-01	1.248014097344158e+00	8.503782079954440e+02	2.719643183204909e+01	5.669918749968919e+05	1.107912106257000e+05	3.092545956829466e+02	3.854003794892873e-02	1.933782804897671e+00	
2274	1.010204081632653e+00	4.428343338322950e-01	1.139384351218137e+00	7.962790343576357e+02	-5.997236300388842e+00	5.216739363059792e+05	9.736450582931234e+04	2.976876096808369e+02	-9.412479181027346e-03	2.020589646630696e+00	
2275	9.897959183673470e-01	4.406311645606357e-01	1.121463898640413e+00	7.868888145299860e+02	-1.133064996908132e+01	5.142931023218635e+05	9.526831951238007e+04	2.959331058947395e+02	-1.689885888435690e-02	2.034826906327670e+00	
2276	9.693877551020409e-01	4.384279952889765e-01	1.138366531824685e+00	7.957210881379600e+02	-6.534605898294896e+00	5.212877586161637e+05	9.726539019870746e+04	2.976504611634061e+02	-9.766463576044772e-03	2.021116128496414e+00	
2277	9.489795918367345e-01	4.362248260173174e-01	1.155757712180634e+00	8.047303668762185e+02	-1.572831582379854e+00	5.285197585760046e+05	9.934402873644569e+04	2.994368967973401e+02	-2.342754512693968e-03	2.007164270437814e+00	
2278	9.285714285714286e-01	4.340216567456581e-01	1.163937295863984e+00	8.089315672640903e+02	7.888142742971838e-01	5.319262336465211e+05	1.003295733043039e+05	3.002822947555916e+02	1.177047515370994e-03	2.000638846214997e+00	
2279	9.081632653061222e-01	4.318184874739990e-01	1.165046542979249e+00	8.095020700358033e+02	1.113061558641662e+00	5.323901485930831e+05	1.004635853387190e+05	3.003971049945068e+02	1.655661923996429e-03	1.999762324419371e+00	
2280	8.877551020408163e-01	4.296153182023399e-01	1.163447077860727e+00	8.086852269648575e+02	6.506168616519284e-01	5.317254754203424e+05	1.002704278844950e+05	3.002317241902824e+02	9.658138731964887e-04	2.001040513450037e+00	
2281	8.673469387755103e-01	4.274121489306806e-01	1.161849112392774e+00	8.078671065696815e+02	1.878075242770255e-01	5.310606488048264e+05	1.000776062108419e+05	3.000665075161796e+02	2.771650387211204e-04	2.002315917535636e+00	
2282	8.469387755102040e-01	4.252089796590215e-01	1.161064440193339e+00	8.074645609699937e+02	-3.980457272277776e-02	5.307338921551311e+05	9.998299144704429e+04	2.999854201040779e+02	-6.074483198468184e-05	2.002941328812244e+00	
2283	8.265306122448980e-01	4.230058103873623e-01	1.160916336165767e+00	8.073881910720731e+02	-8.319192143379217e-02	5.306719651327858e+05	9.996513803029091e+04	2.999701171846368e+02	-1.245070346753242e-04	2.003058491231427e+00	
2284	8.061224489795920e-01	4.208026411157030e-01	1.161025187983886e+00	8.074437072083430e+02	-5.207113377483606e-02	5.307170532594707e+05	9.997825991006184e+04	2.999813652652583e+02	-7.764317835057488e-05	2.002970853197038e+00	
2285	7.857142857142857e-01	4.185994718440439e-01	1.161148680352057e+00	8.075068866046715e+02	-1.651804321825182e-02	5.307683460189640e+05	9.999314760316411e+04	2.999941264259516e+02	-2.447284584247557e-05	2.002871933944298e+00	
2286	7.653061224489797e-01	4.163963025723847e-01	1.161210149999838e+00	8.075383771988265e+02	1.234189678174743e-03	5.307939086924209e+05	1.000005585574836e+05	3.000004787557524e+02	1.994848155559989e-06	2.002822807653101e+00	
2287	7.448979591836736e-01	4.141931333007255e-01	1.161221816585354e+00	8.075443855225553e+02	4.645402222595216e-03	5.307987824311727e+05	1.000019651454390e+05	3.000016844098507e+02	7.018376567845866e-06	2.002813562638067e+00	
2288	7.244897959183674e-01	4.119899640290664e-01	1.161214679660641e+00	8.075407592343272e+02	2.625282949133340e-03	5.307958352157992e+05	1.000011046792258e+05	3.000009468675844e+02	3.945282949384170e-06	2.002819340291684e+00	
2289	7.040816326530612e-01	4.097867947574071e-01	1.161207505889805e+00	8.075370997266934e+02	5.756947525043393e-04	5.307928627180674e+05	1.000002397748332e+05	3.000002055210034e+02	8.563386898978416e-07	2.002825111876499e+00	
2290	6.836734693877551e-01	4.075836254857480e-01	1.161204852103154e+00	8.075357435036708e+02	-1.857894688685960e-04	5.307917613949907e+05	9.999991982273381e+04	2.999999312766377e+02	-2.863473792656026e-07	2.002827240854628e+00	
2291	6.632653061224489e-01	4.053804562140887e-01	1.161204864722648e+00	8.075357481322656e+02	-1.848451127041787e-04	5.307917653659671e+05	9.999992134419282e+04	2.999999325807422e+02	-2.809135970892385e-07	2.002827226215278e+00	
2292	6.428571428571430e-01	4.031772869424297e-01	1.161205357687274e+00	8.075359987651177e+02	-4.539468985991305e-05	5.307919690440119e+05	9.999998077813779e+04	2.999999835241171e+02	-6.864950789479607e-08	2.002826827519160e+00	
2293	6.224489795918366e-01	4.009741176707704e-01	1.161205560654064e+00	8.075361021159077e+02	1.223266858795120e-05	5.307920530139948e+05	1.000000052486984e+05	3.000000044988842e+02	1.874535150169063e-08	2.002826663758436e+00	
2294	6.020408163265307e-01	3.987709483991113e-01	1.161205553527193e+00	8.075360985399542e+02	1.028482977040349e-05	5.307920501024103e+05	1.000000043894517e+05	3.000000037623868e+02	1.567661311128177e-08	2.002826669640224e+00	
2295	5.816326530612246e-01	3.965677791274520e-01	1.161205519912822e+00	8.075360814527442e+02	7.891538514485090e-07	5.307920362160477e+05	1.000000003367565e+05	3.000000002886483e+02	1.202701917333928e-09	2.002826696834005e+00	
2296	5.612244897959185e-01	3.943646098557929e-01	1.161205512302816e+00	8.075360775820529e+02	-1.361993223283024e-06	5.307920330706993e+05	9.999999941926105e+04	2.999999995022237e+02	-2.074067690825489e-09	2.002826702984757e+00	
2297	5.408163265306123e-01	3.921614405841338e-01	1.161205515598740e+00	8.075360792576566e+02	-4.302061339174645e-07	5.307920344324001e+05	9.999999981663199e+04	2.999999998428272e+02	-6.548857657305365e-10	2.002826700318837e+00	
2298	5.204081632653060e-01	3.899582713124745e-01	1.161205517420134e+00	8.075360801843552e+02	8.560537074777971e-08	5.307920351854084e+05	1.000000000362272e+05	3.000000000310515e+02	1.293826894003100e-10	2.002826698847398e+00	
2299	5.000000000000000e-01	3.877551020408154e-01	1.161205517417595e+00	8.075360801830678e+02	8.546792268490859e-08	5.307920351843617e+05	1.000000000359210e+05	3.000000000307890e+02	1.282891649420240e-10	2.002826698849461e+00	
2300	4.800000000000000e-01	3.877551020408154e-01	1.161205517194095e+00	8.075360800675998e+02	2.137347100469237e-08	5.307920350907414e+05	1.000000000089749e+05	3.000000000076924e+02	3.205308790451715e-11	2.002826699025667e+00	
2301	4.600000000000000e-01	3.877551020408154e-01	1.161205517055812e+00	8.075360799951211e+02	-1.836359499998386e-08	5.307920350320962e+05	9.999999999230304e+04	2.999999999934026e+02	-2.748913954876896e-11	2.002826699132115e+00	
2302	4.399999999999999e-01	3.877551020408155e-01	1.161205517099952e+00	8.075360800182328e+02	-5.656645054682655e-09	5.307920350507995e+05	9.999999999762469e+04	2.999999999979639e+02	-8.483246866879720e-12	2.002826699098078e+00	
2303	4.199999999999998e-01	3.877551020408155e-01	1.161205517140060e+00	8.075360800391556e+02	5.874433506267989e-09	5.307920350677399e+05	1.000000000024602e+05	3.000000000021084e+02	8.786498386013722e-12	2.002826699066958e+00	
2304	3.999999999999999e-01	3.877551020408156e-01	1.161205517118182e+00	8.075360800277375e+02	-4.234217228946890e-10	5.307920350584956e+05	9.999999999982251e+04	2.999999999998475e+02	-6.338918215728233e-13	2.002826699083921e+00	
2305	3.800000000000000e-01	3.877551020408156e-01	1.161205517115599e+00	8.075360800263880e+02	-1.169798013261279e-09	5.307920350574031e+05	9.999999999951108e+04	2.999999999995806e+02	-1.746125885152391e-12	2.002826699085920e+00	
2306	3.599999999999999e-01	3.877551020408156e-01	1.161205517121742e+00	8.075360800295953e+02	6.025718100168085e-10	5.307920350599998e+05	1.000000000002518e+05	3.000000000002156e+02	8.993083611130717e-13	2.002826699081159e+00	
2307	3.400000000000000e-01	3.877551020408158e-01	1.161205517119480e+00	8.075360800284145e+02	-4.917879294120116e-11	5.307920350590438e+05	9.999999999997905e+04	2.999999999999818e+02	-7.483842117445812e-14	2.002826699082913e+00	
2308	3.200000000000001e-01	3.877551020408157e-01	1.161205517119327e+00	8.075360800283349e+02	-9.468284341408372e-11	5.307920350589793e+05	9.999999999996059e+04	2.999999999999659e+02	-1.407378087086337e-13	2.002826699083032e+00	
2309	3.000000000000000e-01	3.877551020408158e-01	1.161205517119870e+00	8.075360800286185e+02	6.277024375610576e-11	5.307920350592090e+05	1.000000000000261e+05	3.000000000000221e+02	9.318422858736347e-14	2.002826699082611e+00	
2310	2.800000000000000e-01	3.877551020408159e-01	1.161205517119586e+00	8.075360800284702e+02	-1.958692313140607e-11	5.307920350590890e+05	9.999999999999184e+04	2.999999999999928e+02	-2.915580158254931e-14	2.002826699082832e+00	
2311	2.600000000000000e-01	3.877551020408158e-01	1.161205517119657e+00	8.075360800285074e+02	7.550951099176949e-13	5.307920350591186e+05	1.000000000000002e+05	2.999999999999997e+02	7.795668872339386e-16	2.002826699082779e+00	
2312	2.400000000000000e-01	3.877551020408159e-01	1.161205517119663e+00	8.075360800285106e+02	2.478381233776357e-12	5.307920350591213e+05	1.000000000000010e+05	3.000000000000005e+02	3.689949932907310e-15	2.002826699082773e+00	
2313	2.199999999999999e-01	3.877551020408160e-01	1.161205517119648e+00	8.075360800285027e+02	-1.865239515818586e-12	5.307920350591150e+05	9.999999999999921e+04	2.999999999999990e+02	-2.806440794042179e-15	2.002826699082785e+00	
2314	2.000000000000000e-01	3.877551020408160e-01	1.161205517119656e+00	8.075360800285071e+02	6.594441793941513e-13	5.307920350591184e+05	1.000000000000001e+05	2.999999999999997e+02	5.197112581559591e-16	2.002826699082779e+00	
2315	1.800000000000000e-01	3.877551020408160e-01	1.161205517119653e+00	8.075360800285050e+02	-2.415719724555205e-13	5.307920350591170e+05	9.999999999999984e+04	2.999999999999995e+02	-5.716823839715551e-16	2.002826699082780e+00	
2316	1.600000000000001e-01	3.877551020408161e-01	1.161205517119653e+00	8.075360800285052e+02	-1.010675975835164e-15	5.307920350591172e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082780e+00	
2317	1.400000000000001e-01	3.877551020408161e-01	1.161205517119653e+00	8.075360800285054e+02	-1.631641148856531e-14	5.307920350591174e+05	9.999999999999993e+04	2.999999999999997e+02	-2.598556290779796e-16	2.002826699082780e+00	
2318	1.200000000000001e-01	3.877551020408162e-01	1.161205517119653e+00	8.075360800285052e+02	-1.012312525799881e-13	5.307920350591172e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082780e+00	
2319	1.000000000000000e-01	3.877551020408163e-01	1.161205517119653e+00	8.075360800285054e+02	-8.670136838162077e-14	5.307920350591172e+05	9.999999999999990e+04	2.999999999999997e+02	-3.637978807091714e-16	2.002826699082780e+00	
2320	8.000000000000004e-02	3.877551020408163e-01	1.161205517119654e+00	8.075360800285054e+02	-1.104793080078638e-13	5.307920350591172e+05	9.999999999999991e+04	2.999999999999996e+02	-3.118267548935754e-16	2.002826699082780e+00	
2321	6.000000000000003e-02	3.877551020408163e-01	1.161205517119653e+00	8.075360800285052e+02	-1.016292135919054e-13	5.307920350591171e+05	9.999999999999990e+04	2.999999999999996e+02	-3.637978807091714e-16	2.002826699082780e+00	
2322	4.000000000000001e-02	3.877551020408164e-01	1.161205517119653e+00	8.075360800285049e+02	-1.984583960717993e-14	5.307920350591169e+05	9.999999999999981e+04	2.999999999999995e+02	-6.756246356027468e-16	2.002826699082780e+00	
2323	2.000000000000002e-02	3.877551020408164e-01	1.161205517119652e+00	8.075360800285046e+02	3.135166273138828e-14	5.307920350591168e+05	9.999999999999981e+04	2.999999999999997e+02	-6.756246356027468e-16	2.002826699082780e+00	
2324	0.000000000000000e+00	3.877551020408164e-01	1.161205517119652e+00	8.075360800285044e+02	1.337214343818076e-13	5.307920350591169e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082779e+00	
2325	1.500000000000000e+00	4.789007428971890e-01	1.694172127310870e+00	1.029794723886261e+03	1.815659460645199e+02	7.495463532579420e+05	1.707356283585648e+05	3.510726279039004e+02	2.526272441377314e-01	1.643210814065482e+00	
2326	1.479591836734694e+00	4.766241346498048e-01	1.694164529325251e+00	1.029788618994162e+03	1.815611973433912e+02	7.495425747302455e+05	1.707352259393075e+05	3.510733749213069e+02	2.526258069260984e-01	1.643205691877209e+00	
2327	1.459183673469388e+00	4.743475264024235e-01	1.694155214919991e+00	1.029782298172820e+03	1.815571949763836e+02	7.495384265172433e+05	1.707345653715368e+05	3.510739468139304e+02	2.526234477554886e-01	1.643202513795941e+00	
2328	1.438775510204082e+00	4.720709181550423e-01	1.694144443116842e+00	1.029775879667329e+03	1.815542182844319e+02	7.495340485298911e+05	1.707336816340554e+05	3.510743618298586e+02	2.526202915501980e-01	1.643201245091247e+00	
2329	1.418367346938776e+00	4.697943099076612e-01	1.694133226532137e+00	1.029769801831796e+03	1.815522405004193e+02	7.495298692326952e+05	1.707327178342124e+05	3.510747043921922e+02	2.526168494079013e-01	1.643201377124955e+00	
2330	1.397959183673469e+00	4.675177016602801e-01	1.694123192883354e+00	1.029764722079211e+03	1.815513669948936e+02	7.495265631616061e+05	1.707319034468163e+05	3.510751090539499e+02	2.526139408814870e-01	1.643202062400416e+00	
2331	1.377551020408163e+00	4.652410934128990e-01	1.694114630084427e+00	1.029760825133839e+03	1.815513294174233e+02	7.495242603916826e+05	1.707312790280181e+05	3.510755995460874e+02	2.526117108143503e-01	1.643203178789445e+00	
2332	1.357142857142857e+00	4.629644851655177e-01	1.694102673221492e+00	1.029756541155263e+03	1.815502215227445e+02	7.495210129090877e+05	1.707301581046318e+05	3.510757724373573e+02	2.526077075165423e-01	1.643207439538051e+00	
2333	1.336734693877551e+00	4.606878769181366e-01	1.694076010166867e+00	1.029748136752606e+03	1.815439222876347e+02	7.495122742707847e+05	1.707269445752915e+05	3.510746898699347e+02	2.525962306260413e-01	1.643221109682507e+00	
2334	1.316326530612245e+00	4.584112686707555e-01	1.694027066099177e+00	1.029733120358145e+03	1.815296330465804e+02	7.494950011176469e+05	1.707205696650242e+05	3.510717237310600e+02	2.525734630893722e-01	1.643248387984555e+00	
2335	1.295918367346938e+00	4.561346604233741e-01	1.693979200261126e+00	1.029719251892608e+03	1.815157869407145e+02	7.494786038994066e+05	1.707143291066165e+05	3.510688102535597e+02	2.525511753807734e-01	1.643276396329076e+00	
2336	1.275510204081633e+00	4.538580521759931e-01	1.694013763897727e+00	1.029733473121820e+03	1.815320892020224e+02	7.494958402417684e+05	1.707197006832604e+05	3.510726935151153e+02	2.525703595830730e-01	1.643260238048459e+00	
2337	1.255102040816327e+00	4.515814439286119e-01	1.694240650177594e+00	1.029812163036674e+03	1.816186103187892e+02	7.495909509221964e+05	1.707521902760745e+05	3.510924827380192e+02	2.526863938431233e-01	1.643139249997817e+00	
2338	1.234693877551020e+00	4.493048356812308e-01	1.694641682262207e+00	1.029949472664137e+03	1.817673181413215e+02	7.497565884990464e+05	1.708092364074205e+05	3.511266654786600e+02	2.528901300265020e-01	1.642923442963708e+00	
2339	1.214285714285714e+00	4.470282274338496e-01	1.694811125469942e+00	1.030011911571653e+03	1.818250137498256e+02	7.498293308878149e+05	1.708335859995817e+05	3.511416102789216e+02	2.529770928556490e-01	1.642836559105574e+00	
