"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
121	5.612244897959187e-01	9.798121536618598e-01	1.161205517119651e+00	8.075360800285015e+02	-5.729796516223698e-14	5.307920350591161e+05	1.000000000000002e+05	3.000000000000013e+02	8.315380130495346e-16	2.002826699082769e+00	
122	5.408163265306123e-01	9.797387146861377e-01	1.161205517119651e+00	8.075360800285024e+02	1.653605925902491e-14	5.307920350591161e+05	1.000000000000000e+05	3.000000000000006e+02	1.559133774467877e-16	2.002826699082773e+00	
123	5.204081632653063e-01	9.796652757104157e-01	1.161205517119650e+00	8.075360800285024e+02	4.925305768253180e-14	5.307920350591158e+05	9.999999999999987e+04	3.000000000000003e+02	-4.677401323403632e-16	2.002826699082776e+00	
124	4.999999999999999e-01	9.795918367346937e-01	1.161205517119650e+00	8.075360800285025e+02	-6.295798147771901e-14	5.307920350591156e+05	9.999999999999968e+04	2.999999999999998e+02	-1.143364767943110e-15	2.002826699082778e+00	
125	4.799999999999999e-01	9.795918367346940e-01	1.161205517119650e+00	8.075360800285025e+02	-3.260177554384262e-13	5.307920350591157e+05	9.999999999999977e+04	3.000000000000001e+02	-8.315380130495346e-16	2.002826699082777e+00	
126	4.599999999999999e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285030e+02	-3.645680189690184e-13	5.307920350591161e+05	9.999999999999996e+04	3.000000000000001e+02	-1.559133774467877e-16	2.002826699082775e+00	
127	4.399999999999998e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285035e+02	-2.659811216153013e-13	5.307920350591163e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082774e+00	
128	4.199999999999998e-01	9.795918367346936e-01	1.161205517119652e+00	8.075360800285033e+02	-1.700757351493678e-13	5.307920350591163e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082775e+00	
129	4.000000000000000e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285034e+02	-1.437736136053753e-13	5.307920350591163e+05	9.999999999999988e+04	3.000000000000001e+02	-4.157690065247673e-16	2.002826699082777e+00	
130	3.800000000000000e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285030e+02	-9.472383296764669e-14	5.307920350591163e+05	1.000000000000000e+05	3.000000000000005e+02	1.039422516311918e-16	2.002826699082774e+00	
131	3.599999999999998e-01	9.795918367346940e-01	1.161205517119652e+00	8.075360800285034e+02	-1.021463639129305e-13	5.307920350591164e+05	9.999999999999999e+04	3.000000000000002e+02	-5.197112581559591e-17	2.002826699082775e+00	
132	3.399999999999998e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285041e+02	-1.154357098224573e-13	5.307920350591168e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082775e+00	
133	3.200000000000000e-01	9.795918367346937e-01	1.161205517119654e+00	8.075360800285046e+02	-1.466286834016095e-13	5.307920350591170e+05	1.000000000000001e+05	3.000000000000001e+02	3.118267548935754e-16	2.002826699082775e+00	
134	3.000000000000000e-01	9.795918367346937e-01	1.161205517119654e+00	8.075360800285041e+02	-2.110071267851146e-13	5.307920350591170e+05	1.000000000000002e+05	3.000000000000003e+02	6.236535097871509e-16	2.002826699082774e+00	
135	2.800000000000001e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285040e+02	-1.674523815795083e-13	5.307920350591168e+05	1.000000000000001e+05	3.000000000000002e+02	3.118267548935754e-16	2.002826699082775e+00	
136	2.600000000000000e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285042e+02	-8.772093282584515e-14	5.307920350591168e+05	1.000000000000000e+05	3.000000000000000e+02	1.039422516311918e-16	2.002826699082776e+00	
137	2.399999999999999e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285041e+02	-6.970970344762176e-14	5.307920350591167e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082777e+00	
138	2.199999999999999e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285036e+02	-1.511863294360595e-13	5.307920350591168e+05	1.000000000000001e+05	3.000000000000004e+02	2.598556290779796e-16	2.002826699082775e+00	
139	2.000000000000000e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285033e+02	-2.865097133161139e-13	5.307920350591167e+05	1.000000000000001e+05	3.000000000000006e+02	3.637978807091714e-16	2.002826699082774e+00	
140	1.799999999999999e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285033e+02	-3.968969577111793e-13	5.307920350591165e+05	1.000000000000001e+05	3.000000000000005e+02	2.598556290779796e-16	2.002826699082775e+00	
141	1.599999999999999e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285038e+02	-4.276922326095263e-13	5.307920350591167e+05	1.000000000000000e+05	3.000000000000002e+02	1.559133774467877e-16	2.002826699082775e+00	
142	1.400000000000000e-01	9.795918367346940e-01	1.161205517119653e+00	8.075360800285043e+02	-3.695143451737355e-13	5.307920350591170e+05	1.000000000000001e+05	3.000000000000002e+02	3.118267548935754e-16	2.002826699082775e+00	
143	1.200000000000000e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285043e+02	-2.191217011722905e-13	5.307920350591170e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082776e+00	
144	9.999999999999995e-02	9.795918367346940e-01	1.161205517119653e+00	8.075360800285044e+02	-1.270378604983944e-14	5.307920350591171e+05	1.000000000000001e+05	3.000000000000002e+02	3.118267548935754e-16	2.002826699082776e+00	
145	7.999999999999999e-02	9.795918367346937e-01	1.161205517119652e+00	8.075360800285043e+02	6.061926385479227e-14	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	0.000000000000000e+00	2.002826699082777e+00	
146	5.999999999999998e-02	9.795918367346937e-01	1.161205517119652e+00	8.075360800285043e+02	1.249258094766317e-13	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	0.000000000000000e+00	2.002826699082777e+00	
147	3.999999999999997e-02	9.795918367346939e-01	1.161205517119652e+00	8.075360800285044e+02	1.046312797023760e-13	5.307920350591170e+05	9.999999999999997e+04	3.000000000000001e+02	-1.039422516311918e-16	2.002826699082778e+00	
148	2.000000000000001e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285046e+02	2.564169805084129e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082778e+00	
149	0.000000000000000e+00	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	4.622195071537258e-15	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
150	1.500000000000000e+00	9.663806930901412e-01	1.160828077783873e+00	8.073393368987003e+02	-1.192252158519513e-01	5.306327395121719e+05	9.995449938169729e+04	2.999609977505293e+02	-1.625022082239801e-04	2.003120032766041e+00	
151	1.479591836734693e+00	9.662338151386972e-01	1.160966983817707e+00	8.074117021876568e+02	-6.993514369277486e-02	5.306913312591917e+05	9.997124375605865e+04	2.999753518083080e+02	-1.027008712190894e-04	2.003011953639596e+00	
152	1.459183673469387e+00	9.660869371872530e-01	1.161200203904296e+00	8.075332821784566e+02	1.866098862773497e-03	5.307897721263346e+05	9.999935919151589e+04	2.999994502529088e+02	-2.288601728962802e-06	2.002830759179272e+00	
153	1.438775510204081e+00	9.659400592358092e-01	1.161263406244343e+00	8.075662470714884e+02	1.867985996286096e-02	5.308164648953709e+05	1.000069795275565e+05	3.000059825017064e+02	2.492688413029620e-05	2.002781704813716e+00	
154	1.418367346938775e+00	9.657931812843652e-01	1.161240044740735e+00	8.075540798008658e+02	1.039124116961978e-02	5.308066106073859e+05	1.000041628291305e+05	3.000035680944295e+02	1.486724689467727e-05	2.002799879293903e+00	
155	1.397959183673469e+00	9.656463033329210e-01	1.161213752651184e+00	8.075403766371409e+02	2.156099127092503e-03	5.307955138980424e+05	1.000009929159742e+05	3.000008510741976e+02	3.546128479449961e-06	2.002820310023286e+00	
156	1.377551020408164e+00	9.654994253814774e-01	1.161200799569741e+00	8.075336227277588e+02	-1.648207200974697e-03	5.307900450154919e+05	9.999943123151302e+04	2.999995124819567e+02	-2.031316024918592e-06	2.002830368678896e+00	
157	1.357142857142857e+00	9.653525474300332e-01	1.161200247598109e+00	8.075333333225136e+02	-1.645707896665896e-03	5.307898108603305e+05	9.999936468466969e+04	2.999994554440216e+02	-2.268983322522088e-06	2.002830793333685e+00	
158	1.336734693877552e+00	9.652056694785894e-01	1.161203278073939e+00	8.075349124581497e+02	-6.572422765952945e-04	5.307910896498960e+05	9.999973005098617e+04	2.999997686148985e+02	-9.641036208319880e-07	2.002828437553381e+00	
159	1.316326530612245e+00	9.650587915271454e-01	1.161205427351313e+00	8.075360328964633e+02	-1.290115612147520e-06	5.307919969319397e+05	9.999998917714419e+04	2.999999907232798e+02	-3.865305646156361e-08	2.002826767984257e+00	
160	1.295918367346939e+00	9.649119135757016e-01	1.161206064427910e+00	8.075363652085377e+02	1.775883726744058e-04	5.307922660012684e+05	1.000000659858778e+05	3.000000565593143e+02	2.356638491099668e-07	2.002826273592837e+00	
161	1.275510204081633e+00	9.647650356242576e-01	1.161205914821609e+00	8.075362873520486e+02	1.217459807866789e-04	5.307922029410375e+05	1.000000479486878e+05	3.000000410988739e+02	1.712453135821437e-07	2.002826390141347e+00	
162	1.255102040816326e+00	9.646181576728138e-01	1.161205646646328e+00	8.075361475890215e+02	3.729345601251830e-05	5.307920897624695e+05	1.000000156163011e+05	3.000000133854003e+02	5.577250397306802e-08	2.002826598557975e+00	
163	1.234693877551021e+00	9.644712797213696e-01	1.161205502827243e+00	8.075360726048380e+02	-5.850736127943674e-06	5.307920290446549e+05	9.999999827684498e+04	2.999999985230104e+02	-6.154125055348103e-09	2.002826710252375e+00	
164	1.214285714285714e+00	9.643244017699256e-01	1.161205474358630e+00	8.075360577461909e+02	-1.344557338954961e-05	5.307920170147875e+05	9.999999484454478e+04	2.999999955810387e+02	-1.841234006860760e-08	2.002826732322999e+00	
165	1.193877551020408e+00	9.641775238184817e-01	1.161205491649731e+00	8.075360667503321e+02	-7.668496722326270e-06	5.307920243070803e+05	9.999999692923526e+04	2.999999973679163e+02	-1.096701692274240e-08	2.002826718866737e+00	
166	1.173469387755102e+00	9.640306458670378e-01	1.161205510479486e+00	8.075360765641614e+02	-1.871925199864837e-06	5.307920322541576e+05	9.999999919943258e+04	2.999999993137994e+02	-2.859169347045412e-09	2.002826704234028e+00	
167	1.153061224489796e+00	9.638837679155940e-01	1.161205518840092e+00	8.075360809235623e+02	5.930539774244210e-07	5.307920357841050e+05	1.000000002074238e+05	3.000000001777922e+02	7.407992857874239e-10	2.002826697741812e+00	
168	1.132653061224490e+00	9.637368899641499e-01	1.161205519821001e+00	8.075360814361586e+02	8.286319539016017e-07	5.307920361990416e+05	1.000000003256864e+05	3.000000002791602e+02	1.163165818849978e-09	2.002826696982913e+00	
169	1.112244897959184e+00	9.635900120127060e-01	1.161205518467283e+00	8.075360807310774e+02	3.979521708819217e-07	5.307920356280260e+05	1.000000001624764e+05	3.000000001392659e+02	5.802727433287406e-10	2.002826698036033e+00	
170	1.091836734693878e+00	9.634431340612620e-01	1.161205517361385e+00	8.075360801546873e+02	6.510818623232265e-08	5.307920351612759e+05	1.000000000291445e+05	3.000000000249814e+02	1.040875628989722e-10	2.002826698895407e+00	
171	1.071428571428571e+00	9.632962561098183e-01	1.161205516970670e+00	8.075360799509377e+02	-4.732475654954426e-08	5.307920349962958e+05	9.999999998203808e+04	2.999999999846044e+02	-6.414972761246776e-11	2.002826699198754e+00	
172	1.051020408163266e+00	9.631493781583744e-01	1.161205516977225e+00	8.075360799542829e+02	-4.252588522027215e-08	5.307920349990125e+05	9.999999998282829e+04	2.999999999852815e+02	-6.132753956730346e-11	2.002826699193484e+00	
173	1.030612244897959e+00	9.630025002069302e-01	1.161205517067484e+00	8.075360800013038e+02	-1.498464300090658e-08	5.307920350370917e+05	9.999999999371030e+04	2.999999999946089e+02	-2.246321985564594e-11	2.002826699123291e+00	
174	1.010204081632653e+00	9.628556222554863e-01	1.161205517119335e+00	8.075360800283300e+02	1.967328841201992e-10	5.307920350589770e+05	9.999999999996179e+04	2.999999999999674e+02	-1.364761763917549e-13	2.002826699083001e+00	
175	9.897959183673469e-01	9.627087443040423e-01	1.161205517129944e+00	8.075360800338652e+02	3.090563783816428e-09	5.307920350634584e+05	1.000000000012408e+05	3.000000000010635e+02	4.431318042666786e-12	2.002826699074773e+00	
176	9.693877551020409e-01	9.625618663525985e-01	1.161205517125134e+00	8.075360800313612e+02	1.584962623761585e-09	5.307920350614304e+05	1.000000000006609e+05	3.000000000005666e+02	2.360216707789473e-12	2.002826699078518e+00	
177	9.489795918367346e-01	9.624149884011544e-01	1.161205517120461e+00	8.075360800289263e+02	2.137194195088084e-10	5.307920350594585e+05	1.000000000000974e+05	3.000000000000834e+02	3.477388028321522e-13	2.002826699082152e+00	
178	9.285714285714286e-01	9.622681104497102e-01	1.161205517119029e+00	8.075360800281799e+02	-1.888814612760644e-10	5.307920350588537e+05	9.999999999992458e+04	2.999999999999350e+02	-2.693663451022336e-13	2.002826699083266e+00	
179	9.081632653061225e-01	9.621212324982665e-01	1.161205517119225e+00	8.075360800282817e+02	-1.245283503647609e-10	5.307920350589362e+05	9.999999999994821e+04	2.999999999999553e+02	-1.849652367777058e-13	2.002826699083113e+00	
180	8.877551020408162e-01	9.619743545468223e-01	1.161205517119579e+00	8.075360800284659e+02	-2.095263655085108e-11	5.307920350590858e+05	9.999999999999109e+04	2.999999999999924e+02	-3.180632899914470e-14	2.002826699082835e+00	
181	8.673469387755103e-01	9.618274765953786e-01	1.161205517119697e+00	8.075360800285273e+02	1.241365549940707e-11	5.307920350591355e+05	1.000000000000053e+05	3.000000000000046e+02	1.891748979687691e-14	2.002826699082743e+00	
182	8.469387755102040e-01	9.616805986439345e-01	1.161205517119680e+00	8.075360800285190e+02	7.863019030103890e-12	5.307920350591289e+05	1.000000000000034e+05	3.000000000000030e+02	1.200533006340266e-14	2.002826699082756e+00	
183	8.265306122448981e-01	9.615337206924910e-01	1.161205517119653e+00	8.075360800285047e+02	4.312576056253613e-13	5.307920350591175e+05	1.000000000000001e+05	3.000000000000004e+02	5.197112581559591e-16	2.002826699082776e+00	
184	8.061224489795921e-01	9.613868427410468e-01	1.161205517119647e+00	8.075360800285015e+02	-1.471004261784786e-12	5.307920350591149e+05	9.999999999999946e+04	2.999999999999998e+02	-1.922931655177049e-15	2.002826699082780e+00	
185	7.857142857142859e-01	9.612399647896027e-01	1.161205517119650e+00	8.075360800285025e+02	-7.575450211011758e-13	5.307920350591158e+05	9.999999999999977e+04	3.000000000000002e+02	-8.315380130495346e-16	2.002826699082778e+00	
186	7.653061224489798e-01	9.610930868381590e-01	1.161205517119652e+00	8.075360800285038e+02	-8.259723238404188e-14	5.307920350591167e+05	9.999999999999994e+04	3.000000000000001e+02	-2.078845032623836e-16	2.002826699082777e+00	
187	7.448979591836734e-01	9.609462088867150e-01	1.161205517119651e+00	8.075360800285033e+02	8.760122419146026e-14	5.307920350591164e+05	9.999999999999996e+04	3.000000000000002e+02	-1.559133774467877e-16	2.002826699082776e+00	
188	7.244897959183675e-01	9.607993309352711e-01	1.161205517119652e+00	8.075360800285035e+02	2.875273301513991e-13	5.307920350591163e+05	9.999999999999990e+04	3.000000000000000e+02	-3.637978807091714e-16	2.002826699082777e+00	
189	7.040816326530615e-01	9.606524529838270e-01	1.161205517119651e+00	8.075360800285036e+02	5.812360927578350e-13	5.307920350591162e+05	9.999999999999977e+04	2.999999999999997e+02	-8.315380130495346e-16	2.002826699082779e+00	
190	6.836734693877551e-01	9.605055750323832e-01	1.161205517119651e+00	8.075360800285035e+02	5.538532494639412e-13	5.307920350591161e+05	9.999999999999971e+04	2.999999999999997e+02	-1.039422516311918e-15	2.002826699082779e+00	
191	6.632653061224489e-01	9.603586970809390e-01	1.161205517119652e+00	8.075360800285036e+02	2.593147108111360e-13	5.307920350591164e+05	9.999999999999987e+04	3.000000000000000e+02	-4.677401323403632e-16	2.002826699082778e+00	
192	6.428571428571428e-01	9.602118191294952e-01	1.161205517119652e+00	8.075360800285039e+02	2.728644203483201e-13	5.307920350591165e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082778e+00	
193	6.224489795918369e-01	9.600649411780512e-01	1.161205517119651e+00	8.075360800285036e+02	1.813989353969093e-13	5.307920350591164e+05	9.999999999999987e+04	3.000000000000001e+02	-4.677401323403632e-16	2.002826699082778e+00	
194	6.020408163265307e-01	9.599180632266074e-01	1.161205517119652e+00	8.075360800285040e+02	3.459656302893864e-14	5.307920350591167e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082777e+00	
195	5.816326530612246e-01	9.597711852751636e-01	1.161205517119653e+00	8.075360800285046e+02	3.278782583705457e-14	5.307920350591169e+05	9.999999999999997e+04	2.999999999999998e+02	-1.039422516311918e-16	2.002826699082778e+00	
196	5.612244897959184e-01	9.596243073237194e-01	1.161205517119654e+00	8.075360800285049e+02	-1.191067244705218e-14	5.307920350591171e+05	1.000000000000000e+05	2.999999999999998e+02	1.039422516311918e-16	2.002826699082777e+00	
197	5.408163265306123e-01	9.594774293722756e-01	1.161205517119653e+00	8.075360800285043e+02	2.906262723901044e-14	5.307920350591169e+05	1.000000000000000e+05	3.000000000000001e+02	5.197112581559591e-17	2.002826699082777e+00	
198	5.204081632653061e-01	9.593305514208316e-01	1.161205517119652e+00	8.075360800285040e+02	-1.446253544771468e-15	5.307920350591167e+05	9.999999999999988e+04	2.999999999999999e+02	-4.157690065247673e-16	2.002826699082778e+00	
