"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3341	6.632653061224489e-01	1.278913357806635e-01	1.468264849836866e+00	9.441862364039024e+02	9.901294528631276e+01	6.570987224530925e+05	1.400699202009211e+05	3.323309772168637e+02	1.431068578604324e-01	1.769269166115446e+00	
3342	6.428571428571428e-01	1.246600208488967e-01	1.400883795579443e+00	9.169021159544644e+02	7.557811299039440e+01	6.294067153151419e+05	1.309216079330064e+05	3.255663901353805e+02	1.104343140464514e-01	1.815610203900614e+00	
3343	6.224489795918366e-01	1.214287059171299e-01	1.332229799261662e+00	8.875653008401191e+02	5.250452442964630e+01	6.011076694657539e+05	1.217655109895514e+05	3.184017875166662e+02	7.773396781982646e-02	1.865705685524935e+00	
3344	6.020408163265305e-01	1.181973909853631e-01	1.270316142502378e+00	8.597622859224714e+02	3.252829602470612e+01	5.755709554743166e+05	1.136827045320850e+05	3.117546395427941e+02	4.886680190030364e-02	1.913470942625399e+00	
3345	5.816326530612246e-01	1.149660760535963e-01	1.221876985267238e+00	8.370981082035817e+02	1.757420442611106e+01	5.556260900889024e+05	1.075020441970977e+05	3.064923105888809e+02	2.679301498963448e-02	1.952477001187349e+00	
3346	5.612244897959184e-01	1.117347611218295e-01	1.189684066508193e+00	8.215783399245252e+02	8.046636388123943e+00	5.424152534912621e+05	1.034812299092976e+05	3.030123168120354e+02	1.243296396177731e-02	1.979060990773416e+00	
3347	5.408163265306121e-01	1.085034461900627e-01	1.171968519953992e+00	8.128788589853094e+02	2.984891564106966e+00	5.351745940145460e+05	1.013055546558210e+05	3.011255856577717e+02	4.662695199360679e-03	1.993839227939670e+00	
3348	5.204081632653061e-01	1.052721312582960e-01	1.164232034490823e+00	8.090457982522912e+02	8.301178988665812e-01	5.320245786053711e+05	1.003656152766513e+05	3.003141197003577e+02	1.305768845183099e-03	2.000308909632535e+00	
3349	5.000000000000000e-01	1.020408163265291e-01	1.161771205424206e+00	8.078235698997877e+02	1.560583127069172e-01	5.310257759529244e+05	1.000682345244087e+05	3.000585282428424e+02	2.436947300311919e-04	2.002368883221600e+00	
3350	4.800000000000000e-01	1.020408163265292e-01	1.161205517119651e+00	8.075360800285041e+02	-1.856628607557068e-13	5.307920350591170e+05	9.999999999999994e+04	3.000000000000003e+02	-2.078845032623836e-16	2.002826699082778e+00	
3351	4.600000000000001e-01	1.020408163265293e-01	1.161205517119651e+00	8.075360800285041e+02	-2.546801706775125e-13	5.307920350591170e+05	9.999999999999994e+04	3.000000000000003e+02	-2.078845032623836e-16	2.002826699082778e+00	
3352	4.399999999999999e-01	1.020408163265293e-01	1.161205517119651e+00	8.075360800285041e+02	-3.187659939006518e-13	5.307920350591170e+05	9.999999999999991e+04	3.000000000000002e+02	-3.118267548935754e-16	2.002826699082779e+00	
3353	4.199999999999999e-01	1.020408163265294e-01	1.161205517119651e+00	8.075360800285040e+02	-2.899776012632928e-13	5.307920350591169e+05	9.999999999999990e+04	3.000000000000002e+02	-3.637978807091714e-16	2.002826699082779e+00	
3354	4.000000000000000e-01	1.020408163265294e-01	1.161205517119651e+00	8.075360800285040e+02	-2.992650361598058e-13	5.307920350591169e+05	9.999999999999993e+04	3.000000000000002e+02	-2.598556290779796e-16	2.002826699082778e+00	
3355	3.799999999999999e-01	1.020408163265295e-01	1.161205517119651e+00	8.075360800285038e+02	-2.207676592060059e-13	5.307920350591168e+05	9.999999999999991e+04	3.000000000000003e+02	-3.118267548935754e-16	2.002826699082779e+00	
3356	3.599999999999999e-01	1.020408163265296e-01	1.161205517119651e+00	8.075360800285039e+02	-1.742953719789814e-13	5.307920350591169e+05	9.999999999999996e+04	3.000000000000003e+02	-1.559133774467877e-16	2.002826699082778e+00	
3357	3.400000000000001e-01	1.020408163265297e-01	1.161205517119650e+00	8.075360800285035e+02	-9.337659836173002e-14	5.307920350591167e+05	9.999999999999990e+04	3.000000000000004e+02	-3.637978807091714e-16	2.002826699082778e+00	
3358	3.200000000000000e-01	1.020408163265297e-01	1.161205517119650e+00	8.075360800285032e+02	-3.229102007863248e-14	5.307920350591164e+05	9.999999999999984e+04	3.000000000000003e+02	-5.716823839715551e-16	2.002826699082778e+00	
3359	3.000000000000000e-01	1.020408163265298e-01	1.161205517119650e+00	8.075360800285032e+02	4.525660734951544e-14	5.307920350591164e+05	9.999999999999984e+04	3.000000000000003e+02	-5.716823839715551e-16	2.002826699082778e+00	
3360	2.800000000000001e-01	1.020408163265298e-01	1.161205517119650e+00	8.075360800285032e+02	1.029769690765258e-13	5.307920350591164e+05	9.999999999999985e+04	3.000000000000003e+02	-5.197112581559591e-16	2.002826699082778e+00	
3361	2.600000000000001e-01	1.020408163265299e-01	1.161205517119650e+00	8.075360800285034e+02	1.424958083117754e-13	5.307920350591165e+05	9.999999999999990e+04	3.000000000000003e+02	-3.637978807091714e-16	2.002826699082778e+00	
3362	2.399999999999999e-01	1.020408163265300e-01	1.161205517119651e+00	8.075360800285035e+02	1.494795937631660e-13	5.307920350591167e+05	9.999999999999993e+04	3.000000000000003e+02	-2.598556290779796e-16	2.002826699082778e+00	
3363	2.200000000000000e-01	1.020408163265300e-01	1.161205517119650e+00	8.075360800285038e+02	1.892640022741358e-13	5.307920350591167e+05	9.999999999999981e+04	3.000000000000001e+02	-6.756246356027468e-16	2.002826699082779e+00	
3364	2.000000000000000e-01	1.020408163265301e-01	1.161205517119651e+00	8.075360800285040e+02	2.007266523832880e-13	5.307920350591167e+05	9.999999999999981e+04	3.000000000000001e+02	-6.756246356027468e-16	2.002826699082779e+00	
3365	1.799999999999999e-01	1.020408163265302e-01	1.161205517119651e+00	8.075360800285041e+02	1.770037345836699e-13	5.307920350591168e+05	9.999999999999984e+04	3.000000000000001e+02	-5.716823839715551e-16	2.002826699082779e+00	
3366	1.600000000000001e-01	1.020408163265302e-01	1.161205517119651e+00	8.075360800285044e+02	1.169859141555470e-13	5.307920350591170e+05	9.999999999999987e+04	3.000000000000001e+02	-4.677401323403632e-16	2.002826699082780e+00	
3367	1.400000000000001e-01	1.020408163265303e-01	1.161205517119651e+00	8.075360800285046e+02	3.136737604556966e-14	5.307920350591170e+05	9.999999999999983e+04	2.999999999999999e+02	-6.236535097871509e-16	2.002826699082780e+00	
3368	1.200000000000001e-01	1.020408163265304e-01	1.161205517119651e+00	8.075360800285047e+02	-8.685963699001425e-14	5.307920350591170e+05	9.999999999999981e+04	2.999999999999998e+02	-6.756246356027468e-16	2.002826699082781e+00	
3369	1.000000000000001e-01	1.020408163265304e-01	1.161205517119652e+00	8.075360800285047e+02	-7.571901613834870e-14	5.307920350591169e+05	9.999999999999977e+04	2.999999999999997e+02	-8.315380130495346e-16	2.002826699082781e+00	
3370	8.000000000000007e-02	1.020408163265305e-01	1.161205517119651e+00	8.075360800285044e+02	-7.902190446708706e-14	5.307920350591168e+05	9.999999999999980e+04	2.999999999999998e+02	-7.275957614183427e-16	2.002826699082780e+00	
3371	6.000000000000005e-02	1.020408163265305e-01	1.161205517119651e+00	8.075360800285041e+02	-2.514983061304600e-14	5.307920350591165e+05	9.999999999999975e+04	2.999999999999997e+02	-8.835091388651305e-16	2.002826699082780e+00	
3372	4.000000000000004e-02	1.020408163265306e-01	1.161205517119651e+00	8.075360800285042e+02	-1.899250762682158e-14	5.307920350591165e+05	9.999999999999975e+04	2.999999999999997e+02	-8.835091388651305e-16	2.002826699082780e+00	
3373	2.000000000000002e-02	1.020408163265307e-01	1.161205517119652e+00	8.075360800285043e+02	3.484736591968116e-14	5.307920350591167e+05	9.999999999999980e+04	2.999999999999998e+02	-7.275957614183427e-16	2.002826699082780e+00	
3374	0.000000000000000e+00	1.020408163265307e-01	1.161205517119652e+00	8.075360800285044e+02	1.662489407760003e-14	5.307920350591168e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082779e+00	
3375	1.500000000000000e+00	2.435655945281776e-01	1.686246462863434e+00	1.020403182578313e+03	1.799295232209635e+02	7.453055873040023e+05	1.707864851380981e+05	3.528277979988763e+02	2.528088754932076e-01	1.631809318833238e+00	
3376	1.479591836734694e+00	2.402608406206843e-01	1.686265207335989e+00	1.020419553359132e+03	1.799326004954233e+02	7.453136956443035e+05	1.707870500048073e+05	3.528250429210045e+02	2.528108928743117e-01	1.631823782472935e+00	
3377	1.459183673469388e+00	2.369560867131955e-01	1.686302675234527e+00	1.020452203997358e+03	1.799387447266959e+02	7.453299054776755e+05	1.707881978401588e+05	3.528195747480505e+02	2.528149922862816e-01	1.631852489067397e+00	
3378	1.438775510204082e+00	2.336513328057067e-01	1.686340269761501e+00	1.020484817437903e+03	1.799448969347992e+02	7.453461742762909e+05	1.707893874631940e+05	3.528141666494074e+02	2.528192409399787e-01	1.631880878512069e+00	
3379	1.418367346938775e+00	2.303465788982180e-01	1.686378005600407e+00	1.020517398607639e+03	1.799510617277966e+02	7.453625077279616e+05	1.707906208694428e+05	3.528088196725710e+02	2.528236459622960e-01	1.631908943066960e+00	
3380	1.397959183673469e+00	2.270418249907291e-01	1.686415899327190e+00	1.020549952939693e+03	1.799572451520551e+02	7.453789122880728e+05	1.707919003204667e+05	3.528035350187324e+02	2.528282154302384e-01	1.631936673983511e+00	
3381	1.377551020408163e+00	2.237370710832404e-01	1.686453970057807e+00	1.020582486619614e+03	1.799634547034001e+02	7.453953954360404e+05	1.707932284352848e+05	3.527983140961716e+02	2.528329586974457e-01	1.631964061139216e+00	
3382	1.357142857142857e+00	2.204323171757515e-01	1.686492240058494e+00	1.020615006845822e+03	1.799696992289033e+02	7.454119659225369e+05	1.707946082765038e+05	3.527931585705145e+02	2.528378867017992e-01	1.631991092707820e+00	
3383	1.336734693877551e+00	2.171275632682629e-01	1.686530735442435e+00	1.020647522129406e+03	1.799759887610146e+02	7.454286340477155e+05	1.707960434487373e+05	3.527880704223035e+02	2.528430123169189e-01	1.632017754771476e+00	
3384	1.316326530612245e+00	2.138228093607740e-01	1.686569486790924e+00	1.020680042581353e+03	1.799823342716008e+02	7.454454119109088e+05	1.707975381863743e+05	3.527830519983646e+02	2.528483506656227e-01	1.632044030978916e+00	
3385	1.295918367346939e+00	2.105180554532853e-01	1.686608529726590e+00	1.020712580184726e+03	1.799887473876864e+02	7.454623136394024e+05	1.707990974346385e+05	3.527781060593422e+02	2.528539194094233e-01	1.632069902225038e+00	
3386	1.275510204081633e+00	2.072133015457964e-01	1.686647905328744e+00	1.020745149011079e+03	1.799952400796727e+02	7.454793555546106e+05	1.708007269083555e+05	3.527732358142151e+02	2.528597389584126e-01	1.632095346419401e+00	
3387	1.255102040816326e+00	2.039085476383077e-01	1.686687660371105e+00	1.020777765365842e+03	1.800018243524072e+02	7.454965562664095e+05	1.708024331256454e+05	3.527684449401650e+02	2.528658325915906e-01	1.632120338351099e+00	
3388	1.234693877551021e+00	2.006037937308189e-01	1.686727847319332e+00	1.020810447838177e+03	1.800085119475268e+02	7.455139366713231e+05	1.708042234076550e+05	3.527637375825407e+02	2.528722264559108e-01	1.632144849687105e+00	
3389	1.214285714285714e+00	1.972990398233301e-01	1.686768524047842e+00	1.020843217240031e+03	1.800153140502935e+02	7.455315198378683e+05	1.708061058385826e+05	3.527591183315086e+02	2.528789494235095e-01	1.632168849125629e+00	
3390	1.193877551020408e+00	1.939942859158414e-01	1.686809753167033e+00	1.020876096402222e+03	1.800222409453796e+02	7.455493307355695e+05	1.708080891705322e+05	3.527545921662342e+02	2.528860327519007e-01	1.632192302765977e+00	
3391	1.173469387755102e+00	1.906895320083526e-01	1.686851600715993e+00	1.020909109755092e+03	1.800293014876363e+02	7.455673957089068e+05	1.708101826384599e+05	3.527501643460627e+02	2.528935094230711e-01	1.632215174830456e+00	
3392	1.153061224489796e+00	1.873847781008638e-01	1.686894133628545e+00	1.020942282512667e+03	1.800365021026391e+02	7.455857414580551e+05	1.708123956012384e+05	3.527458401991086e+02	2.529014128615659e-01	1.632237429067280e+00	
3393	1.132653061224490e+00	1.840800241933750e-01	1.686937414691885e+00	1.020975639058140e+03	1.800438447587974e+02	7.456043930113867e+05	1.708147368272731e+05	3.527416247011145e+02	2.529097743831182e-01	1.632259031545429e+00	
3394	1.112244897959184e+00	1.807752702858862e-01	1.686981492416047e+00	1.021009199708417e+03	1.800513228546270e+02	7.456233696519242e+05	1.708172130586845e+05	3.527375216286531e+02	2.529186180667304e-01	1.632279956275366e+00	
3395	1.091836734693878e+00	1.774705163783974e-01	1.687026380901899e+00	1.021042974283125e+03	1.800589130697339e+02	7.456426768234412e+05	1.708198261577643e+05	3.527335318759614e+02	2.529279505634440e-01	1.632300196384029e+00	
3396	1.071428571428571e+00	1.741657624709086e-01	1.687072020709995e+00	1.021076949589109e+03	1.800665596347797e+02	7.456622904003190e+05	1.708225675603934e+05	3.527296501832710e+02	2.529377412871194e-01	1.632319785841752e+00	
3397	1.051020408163265e+00	1.708610085634199e-01	1.687118204656448e+00	1.021111065662120e+03	1.800741446720763e+02	7.456821268618156e+05	1.708254077582480e+05	3.527258589331951e+02	2.529478848508856e-01	1.632338840668645e+00	
3398	1.030612244897959e+00	1.675562546559312e-01	1.687164440255878e+00	1.021145171701066e+03	1.800814333740695e+02	7.457019880064531e+05	1.708282768017788e+05	3.527221166518615e+02	2.529581314349245e-01	1.632357635326032e+00	
3399	1.010204081632653e+00	1.642515007484424e-01	1.687209699529778e+00	1.021178945912328e+03	1.800879743586848e+02	7.457214604027593e+05	1.708310288396882e+05	3.527183370967306e+02	2.529679601417437e-01	1.632376741660769e+00	
3400	9.897959183673469e-01	1.609467468409536e-01	1.687251970902015e+00	1.021211751958250e+03	1.800929211386338e+02	7.457397353076492e+05	1.708333786095031e+05	3.527143518051324e+02	2.529763521767967e-01	1.632397277762480e+00	
3401	9.693877551020409e-01	1.576419929334648e-01	1.687287466648670e+00	1.021242385060581e+03	1.800947163050338e+02	7.457552901699665e+05	1.708347891137789e+05	3.527098438576826e+02	2.529813896920674e-01	1.632421348128006e+00	
3402	9.489795918367347e-01	1.543372390259761e-01	1.687309236273143e+00	1.021268627664294e+03	1.800905394652030e+02	7.457653314116952e+05	1.708342751081842e+05	3.527042319881793e+02	2.529795539578006e-01	1.632452813858675e+00	
3403	9.285714285714286e-01	1.510324851184873e-01	1.687304765442635e+00	1.021286479499489e+03	1.800753535383475e+02	7.457648295800864e+05	1.708300628382911e+05	3.526964698739805e+02	2.529645101367541e-01	1.632498626715345e+00	
3404	9.081632653061225e-01	1.477277312109984e-01	1.687251862979936e+00	1.021288837068563e+03	1.800402776962101e+02	7.457448666174469e+05	1.708190072058463e+05	3.526847021748215e+02	2.529250257351652e-01	1.632571115703588e+00	
3405	8.877551020408163e-01	1.444229773035097e-01	1.687111701609752e+00	1.021263255117945e+03	1.799698500727086e+02	7.456898395094980e+05	1.707956057031620e+05	3.526656820406197e+02	2.528414489398642e-01	1.632691860357086e+00	
3406	8.673469387755103e-01	1.411182233960210e-01	1.686817213881692e+00	1.021188203572403e+03	1.798374971439145e+02	7.455727976808057e+05	1.707503544917484e+05	3.526337982341599e+02	2.526798374705301e-01	1.632898162534093e+00	
3407	8.469387755102040e-01	1.378134694885321e-01	1.686254085095253e+00	1.021026910600053e+03	1.795981802775628e+02	7.453478058595111e+05	1.706670565349568e+05	3.525794767063864e+02	2.523823447677030e-01	1.633253686642385e+00	
3408	8.265306122448979e-01	1.345087155810433e-01	1.685230349721466e+00	1.020717449298501e+03	1.791767626928037e+02	7.449377273455029e+05	1.705185181594096e+05	3.524866094842774e+02	2.518518505693201e-01	1.633865594427061e+00	
3409	8.061224489795920e-01	1.312039616735546e-01	1.683429200903845e+00	1.020157185475323e+03	1.784501986677496e+02	7.442152592410400e+05	1.702598768131442e+05	3.523285235756609e+02	2.509281314755149e-01	1.634911462763973e+00	
3410	7.857142857142858e-01	1.278992077660658e-01	1.680338789051121e+00	1.019179213463446e+03	1.772215077752282e+02	7.429747094196408e+05	1.698186966064396e+05	3.520618735240067e+02	2.493524878801415e-01	1.636680209544888e+00	
3411	7.653061224489798e-01	1.245944538585770e-01	1.675154165352469e+00	1.017518327361636e+03	1.751843539122920e+02	7.408925383964055e+05	1.690811948494469e+05	3.516178158904843e+02	2.467185530337389e-01	1.639631612270818e+00	
3412	7.448979591836735e-01	1.212896999510882e-01	1.666654023974407e+00	1.014765348721487e+03	1.718804737082785e+02	7.374776446102945e+05	1.678751003663959e+05	3.508901486361535e+02	2.424110727371282e-01	1.644477281963854e+00	
3413	7.244897959183674e-01	1.179849460435995e-01	1.653075739595177e+00	1.010313183604002e+03	1.666609798942242e+02	7.320206066061972e+05	1.659527591254167e+05	3.497212889801186e+02	2.355455683050599e-01	1.652278942940381e+00	
3414	7.040816326530612e-01	1.146801921361107e-01	1.632057139668718e+00	1.003309428468174e+03	1.586805055457911e+02	7.235688649525042e+05	1.629847533833304e+05	3.478900160447677e+02	2.249455477976087e-01	1.664541142197059e+00	
3415	6.836734693877551e-01	1.113754382286219e-01	1.600783925136846e+00	9.926487839441400e+02	1.469833462656670e+02	7.109811722723161e+05	1.585846448130977e+05	3.451109701860991e+02	2.092308743324917e-01	1.683233023274644e+00	
3416	6.632653061224490e-01	1.080706843211331e-01	1.556861121889884e+00	9.770434086133308e+02	1.307794740478712e+02	6.931766389935950e+05	1.524403699047205e+05	3.410990153384582e+02	1.872870353740020e-01	1.710137260827126e+00	
3417	6.428571428571429e-01	1.047659304136444e-01	1.499240752242523e+00	9.555648142512565e+02	1.099219705444055e+02	6.696702188884791e+05	1.444473557670468e+05	3.356360201638387e+02	1.587405563108815e-01	1.746868625662545e+00	
3418	6.224489795918366e-01	1.014611765061556e-01	1.429869957410160e+00	9.282689522499118e+02	8.546015962023348e+01	6.412220468106958e+05	1.349411657940203e+05	3.287594624836771e+02	1.247898778357868e-01	1.793585333527311e+00	
