"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
2229	4.000000000000000e-01	4.081632653061216e-01	1.161205570724496e+00	8.075360988356991e+02	1.047739256071583e-05	5.307920558920099e+05	1.000000082864211e+05	3.000000110103336e+02	2.959436101913786e-08	2.002826616518153e+00	
2230	3.799999999999999e-01	4.081632653061217e-01	1.161205540721763e+00	8.075360882111570e+02	4.484386334221271e-06	5.307920442123042e+05	1.000000036679911e+05	3.000000049063162e+02	1.309996821094371e-08	2.002826662291144e+00	
2231	3.599999999999999e-01	4.081632653061216e-01	1.161205527324564e+00	8.075360835295739e+02	1.885788003709677e-06	5.307920390093770e+05	1.000000015932689e+05	3.000000021433454e+02	5.690245961886832e-09	2.002826683010193e+00	
2232	3.400000000000000e-01	4.081632653061218e-01	1.161205521457194e+00	8.075360815019073e+02	7.801862502441581e-07	5.307920367352308e+05	1.000000006801323e+05	3.000000009197838e+02	2.429044044609847e-09	2.002826692185474e+00	
2233	3.200000000000001e-01	4.081632653061218e-01	1.161205518935146e+00	8.075360806396969e+02	3.180370799243699e-07	5.307920357595665e+05	1.000000002857657e+05	3.000000003882604e+02	1.020591870266279e-09	2.002826696171277e+00	
2234	3.000000000000000e-01	4.081632653061218e-01	1.161205517868731e+00	8.075360802785796e+02	1.278921579183175e-07	5.307920353477063e+05	1.000000001183260e+05	3.000000001614520e+02	4.225928153443550e-10	2.002826697872075e+00	
2235	2.800000000000000e-01	4.081632653061218e-01	1.161205517424713e+00	8.075360801295699e+02	5.079359248309255e-08	5.307920351764897e+05	1.000000000483423e+05	3.000000000662139e+02	1.726509903424553e-10	2.002826698586250e+00	
2236	2.600000000000000e-01	4.081632653061219e-01	1.161205517242392e+00	8.075360800688791e+02	1.994368965420062e-08	5.307920351062838e+05	1.000000000195075e+05	3.000000000268128e+02	6.966978876984546e-11	2.002826698881713e+00	
2237	2.400000000000000e-01	4.081632653061220e-01	1.161205517168490e+00	8.075360800444644e+02	7.748892194986411e-09	5.307920350778635e+05	1.000000000077827e+05	3.000000000107311e+02	2.779550933545190e-11	2.002826699002306e+00	
2238	2.200000000000000e-01	4.081632653061221e-01	1.161205517138886e+00	8.075360800347516e+02	2.981705491818413e-09	5.307920350664920e+05	1.000000000030725e+05	3.000000000042487e+02	1.097318350470492e-11	2.002826699050917e+00	
2239	2.000000000000000e-01	4.081632653061221e-01	1.161205517127156e+00	8.075360800309280e+02	1.137012426763213e-09	5.307920350619913e+05	1.000000000012013e+05	3.000000000016654e+02	4.290216436077442e-12	2.002826699070288e+00	
2240	1.800000000000000e-01	4.081632653061221e-01	1.161205517122554e+00	8.075360800294370e+02	4.298587749169198e-10	5.307920350602275e+05	1.000000000004654e+05	3.000000000006467e+02	1.662244488086020e-12	2.002826699077927e+00	
2241	1.600000000000001e-01	4.081632653061222e-01	1.161205517120766e+00	8.075360800288606e+02	1.611430967536291e-10	5.307920350595426e+05	1.000000000001788e+05	3.000000000002490e+02	6.386731651478581e-13	2.002826699080910e+00	
2242	1.400000000000001e-01	4.081632653061221e-01	1.161205517120077e+00	8.075360800286394e+02	5.983906077579836e-11	5.307920350592788e+05	1.000000000000682e+05	3.000000000000951e+02	2.434847244460669e-13	2.002826699082064e+00	
2243	1.200000000000001e-01	4.081632653061222e-01	1.161205517119814e+00	8.075360800285556e+02	2.198329404149231e-11	5.307920350591784e+05	1.000000000000259e+05	3.000000000000361e+02	9.235269057431394e-14	2.002826699082506e+00	
2244	1.000000000000000e-01	4.081632653061222e-01	1.161205517119714e+00	8.075360800285238e+02	7.921017485444737e-12	5.307920350591401e+05	1.000000000000097e+05	3.000000000000136e+02	3.476868317063367e-14	2.002826699082675e+00	
2245	8.000000000000004e-02	4.081632653061222e-01	1.161205517119676e+00	8.075360800285118e+02	2.838278038871843e-12	5.307920350591257e+05	1.000000000000037e+05	3.000000000000051e+02	1.304475257971457e-14	2.002826699082739e+00	
2246	6.000000000000003e-02	4.081632653061223e-01	1.161205517119662e+00	8.075360800285074e+02	1.003322327718067e-12	5.307920350591203e+05	1.000000000000013e+05	3.000000000000018e+02	4.781343575034824e-15	2.002826699082763e+00	
2247	4.000000000000001e-02	4.081632653061224e-01	1.161205517119656e+00	8.075360800285058e+02	3.254616643076838e-13	5.307920350591184e+05	1.000000000000006e+05	3.000000000000007e+02	1.974902780992645e-15	2.002826699082772e+00	
2248	2.000000000000002e-02	4.081632653061224e-01	1.161205517119654e+00	8.075360800285051e+02	8.469975088762179e-14	5.307920350591176e+05	1.000000000000002e+05	3.000000000000002e+02	7.795668872339386e-16	2.002826699082775e+00	
2249	0.000000000000000e+00	4.081632653061225e-01	1.161205517119654e+00	8.075360800285048e+02	7.856627410007159e-15	5.307920350591174e+05	1.000000000000002e+05	3.000000000000003e+02	5.716823839715551e-16	2.002826699082776e+00	
2250	1.500000000000000e+00	4.957103963521184e-01	1.691668874659645e+00	1.026697948832978e+03	1.810020898926488e+02	7.481771938669775e+05	1.707740480591616e+05	3.516712456396993e+02	2.527644573541485e-01	1.639291752155613e+00	
2251	1.479591836734694e+00	4.935072270804562e-01	1.691653776955302e+00	1.026695581157781e+03	1.809716082881145e+02	7.481708125457832e+05	1.707722279822567e+05	3.516706361641955e+02	2.527579570794884e-01	1.639295815714926e+00	
2252	1.459183673469388e+00	4.913040578087971e-01	1.691551392655855e+00	1.026661440858247e+03	1.808913093219789e+02	7.481282668391740e+05	1.707591563166309e+05	3.516650016212252e+02	2.527112725593962e-01	1.639333383066680e+00	
2253	1.438775510204082e+00	4.891008885371378e-01	1.691343362917238e+00	1.026584716069258e+03	1.807863972176837e+02	7.480423258290815e+05	1.707320910602212e+05	3.516525096593382e+02	2.526146109293614e-01	1.639416672308508e+00	
2254	1.418367346938776e+00	4.868977192654786e-01	1.691008541118173e+00	1.026458647112617e+03	1.806374147151378e+02	7.479041667509940e+05	1.706883676703458e+05	3.516320635185407e+02	2.524584559655210e-01	1.639552999084380e+00	
2255	1.397959183673469e+00	4.846945499938195e-01	1.690504679882056e+00	1.026265315670242e+03	1.804248112299479e+02	7.476959886924536e+05	1.706228373733674e+05	3.516018307356357e+02	2.522244191905980e-01	1.639754587605978e+00	
2256	1.377551020408163e+00	4.824913807221602e-01	1.689772328979220e+00	1.025980885197414e+03	1.801230774684498e+02	7.473930451360926e+05	1.705279520263130e+05	3.515586010969148e+02	2.518855429511178e-01	1.640042854746183e+00	
2257	1.357142857142857e+00	4.802882114505010e-01	1.688728792039294e+00	1.025572437021018e+03	1.796985513401534e+02	7.469610153423765e+05	1.703931099097048e+05	3.514976831786985e+02	2.514039639632316e-01	1.640449106545303e+00	
2258	1.336734693877551e+00	4.780850421788420e-01	1.687263016537229e+00	1.024996176738061e+03	1.791069836213410e+02	7.463539209501585e+05	1.702039632411092e+05	3.514125169829661e+02	2.507284401468185e-01	1.641017133609293e+00	
2259	1.316326530612245e+00	4.758818729071828e-01	1.685228683563257e+00	1.024194724263644e+03	1.782907592947395e+02	7.455112784034625e+05	1.699415119713905e+05	3.512942009833058e+02	2.497911141835375e-01	1.641806388259407e+00	
2260	1.295918367346939e+00	4.736787036355237e-01	1.682436281061325e+00	1.023094067157249e+03	1.771758848109081e+02	7.443548568984749e+05	1.695810398417723e+05	3.511308712486854e+02	2.485037137206156e-01	1.642896167745101e+00	
2261	1.275510204081633e+00	4.714755343638643e-01	1.678644505353740e+00	1.021600230628634e+03	1.756689227715517e+02	7.427851784763719e+05	1.690909434178085e+05	3.509069414617059e+02	2.467533693493162e-01	1.644390759893219e+00	
2262	1.255102040816326e+00	4.692723650922052e-01	1.673551924844516e+00	1.019595993265637e+03	1.736542859468031e+02	7.406781515351194e+05	1.684315701173911e+05	3.506022112142315e+02	2.443984647049681e-01	1.646425527109517e+00	
2263	1.234693877551020e+00	4.670691958205461e-01	1.666790491143445e+00	1.016938185804697e+03	1.709926021107049e+02	7.378824953443951e+05	1.675542687983763e+05	3.501908771008452e+02	2.412652457084869e-01	1.649173739338259e+00	
2264	1.214285714285714e+00	4.648660265488867e-01	1.657923476379781e+00	1.013456462413431e+03	1.675212724310255e+02	7.342190209598760e+05	1.664009883490519e+05	3.496405264982565e+02	2.371463869608995e-01	1.652853686579457e+00	
2265	1.193877551020408e+00	4.626628572772276e-01	1.646451701911427e+00	1.008954899512921e+03	1.630588395768841e+02	7.294833573030065e+05	1.649049351771310e+05	3.489112744193536e+02	2.318033399183250e-01	1.657735094301724e+00	
2266	1.173469387755102e+00	4.604596880055685e-01	1.631833353845934e+00	1.003218329872667e+03	1.574152529649738e+02	7.234542861642421e+05	1.629930024286353e+05	3.479553348250124e+02	2.249750086736975e-01	1.664143022982490e+00	
2267	1.153061224489796e+00	4.582565187339092e-01	1.613523780514541e+00	9.960258272063752e+02	1.504103132725223e+02	7.159102776319375e+05	1.605908534095185e+05	3.467175146038808e+02	2.163959050339949e-01	1.672456135763558e+00	
2268	1.132653061224490e+00	4.560533494622501e-01	1.591041450892890e+00	9.871739147789189e+02	1.419020314478596e+02	7.066566915873152e+05	1.576315501371506e+05	3.451373795233164e+02	2.058269647755378e-01	1.683094431628820e+00	
2269	1.112244897959184e+00	4.538501801905908e-01	1.564063109173937e+00	9.765113283192717e+02	1.318246918979806e+02	6.955647763134688e+05	1.540682447592438e+05	3.431541120905228e+02	1.931008741401564e-01	1.696489540548694e+00	
2270	1.091836734693877e+00	4.516470109189316e-01	1.532543145106943e+00	9.639847393435730e+02	1.202324723602345e+02	6.826202786248707e+05	1.498904139834542e+05	3.407151888088412e+02	1.781800499409078e-01	1.713029473182010e+00	
2271	1.071428571428571e+00	4.494438416472725e-01	1.496841185201272e+00	9.496911188328789e+02	1.073396598903567e+02	6.679749775182991e+05	1.451416357367371e+05	3.377898801440467e+02	1.612201276312040e-01	1.732969595977727e+00	
2272	1.051020408163265e+00	4.472406723756133e-01	1.458033725978001e+00	9.340081093954254e+02	9.361325418174030e+01	6.520726470021283e+05	1.399629122809721e+05	3.344072973835677e+02	1.427246867177576e-01	1.756171144868063e+00	
2273	1.030612244897959e+00	4.450375031039541e-01	1.417730284858897e+00	9.175366278348592e+02	7.967940141937525e+01	6.355721736120891e+05	1.345696818704464e+05	3.306617458070694e+02	1.234631495373087e-01	1.782052097975948e+00	
2274	1.010204081632653e+00	4.428343338322950e-01	1.377716602902537e+00	9.009769901397716e+02	6.617900964993768e+01	6.192018819556655e+05	1.292036731912751e+05	3.266971258655440e+02	1.042988328259826e-01	1.809675572763032e+00	
2275	9.897959183673470e-01	4.406311645606357e-01	1.339583198815252e+00	8.849885772660572e+02	5.363614914155227e+01	6.036091301531146e+05	1.240815323987481e+05	3.226768448309539e+02	8.600547285267195e-02	1.837940223642402e+00	
2276	9.693877551020409e-01	4.384279952889765e-01	1.304676814010540e+00	8.701666503306508e+02	4.244649939586152e+01	5.893415277070299e+05	1.193872291503610e+05	3.187757481568324e+02	6.924010410843212e-02	1.865623863378169e+00	
2277	9.489795918367345e-01	4.362248260173174e-01	1.273931985236826e+00	8.569585732176379e+02	3.283596213012457e+01	5.767784961994742e+05	1.152490025052513e+05	3.151528788880100e+02	5.446072323304030e-02	1.891571140478957e+00	
2278	9.285714285714286e-01	4.340216567456581e-01	1.247809884589380e+00	8.456219419120881e+02	2.486271565528472e+01	5.661068091021391e+05	1.117305976813082e+05	3.119277737601172e+02	4.189499171895774e-02	1.914871289639328e+00	
2279	9.081632653061222e-01	4.318184874739990e-01	1.226336404927416e+00	8.362255233065941e+02	1.845014516306539e+01	5.573362070383054e+05	1.088363396182548e+05	3.091680819064633e+02	3.155835577948139e-02	1.934965870399216e+00	
2280	8.877551020408163e-01	4.296153182023399e-01	1.209205039238490e+00	8.286829935620354e+02	1.343332032577536e+01	5.503411290714397e+05	1.065252879922596e+05	3.068902662048245e+02	2.330459997235584e-02	1.951664353020441e+00	
2281	8.673469387755103e-01	4.274121489306806e-01	1.195902345543961e+00	8.228029164000495e+02	9.603968495837158e+00	5.449116094718325e+05	1.047284957085458e+05	3.050699937236678e+02	1.688748467337792e-02	1.965083890719053e+00	
2282	8.469387755102040e-01	4.252089796590215e-01	1.185822749850420e+00	8.183393345212755e+02	6.745362304082874e+00	5.407999575978717e+05	1.033646924745483e+05	3.036566414127967e+02	1.201675883767265e-02	1.975550630186002e+00	
2283	8.265306122448980e-01	4.230058103873623e-01	1.178355175553283e+00	8.150329289703517e+02	4.654837860074940e+00	5.377561036429182e+05	1.023519980249348e+05	3.025871331340367e+02	8.399992946195823e-03	1.983498841351275e+00	
2284	8.061224489795920e-01	4.208026411157030e-01	1.172937885093107e+00	8.126389907187470e+02	3.155559917762474e+00	5.355500686238098e+05	1.016152433108725e+05	3.017964957624535e+02	5.768726110258859e-03	1.989390202801537e+00	
2285	7.857142857142857e-01	4.185994718440439e-01	1.169086257709438e+00	8.109429702603586e+02	2.100600085804020e+00	5.339834069827837e+05	1.010896173767748e+05	3.012245349237535e+02	3.891490631338509e-03	1.993660472873747e+00	
2286	7.653061224489797e-01	4.163963025723847e-01	1.166401266723301e+00	8.097665371634275e+02	1.372305278602849e+00	5.328927416823317e+05	1.007217373092532e+05	3.008192130636463e+02	2.577633247332987e-03	1.996690889855270e+00	
2287	7.448979591836736e-01	4.141931333007255e-01	1.164566110651880e+00	8.089674606326428e+02	8.792188211727623e-01	5.321484202795934e+05	1.004691621111085e+05	3.005377134283166e+02	1.675578968244788e-03	1.998797638947116e+00	
2288	7.244897959183674e-01	4.119899640290664e-01	1.163336721614826e+00	8.084360721763790e+02	5.520337645716420e-01	5.316506351680498e+05	1.002991164199822e+05	3.003461126562929e+02	1.068272928507837e-03	2.000232569861809e+00	
2289	7.040816326530612e-01	4.097867947574071e-01	1.162529952357963e+00	8.080902506487107e+02	3.394371069242886e-01	5.313245739071911e+05	1.001869231136200e+05	3.002183495405261e+02	6.675825486427910e-04	2.001189854875274e+00	
2290	6.836734693877551e-01	4.075836254857480e-01	1.162011680027463e+00	8.078701275568350e+02	2.042850366905455e-01	5.311155266240082e+05	1.001144336203658e+05	3.001349332233833e+02	4.086915013064365e-04	2.001815057114114e+00	
2291	6.632653061224489e-01	4.053804562140887e-01	1.161685983556391e+00	8.077331643117562e+02	1.202963205672382e-01	5.309844321923445e+05	1.000686026613299e+05	3.000816446413206e+02	2.450095047495000e-04	2.002214532774833e+00	
2292	6.428571428571430e-01	4.031772869424297e-01	1.161485881771722e+00	8.076498990781719e+02	6.931095665998870e-02	5.309040673980562e+05	1.000402678239778e+05	3.000483589713459e+02	1.438136570634275e-04	2.002464088973611e+00	
2293	6.224489795918366e-01	4.009741176707704e-01	1.161365739807590e+00	8.076004521440527e+02	3.909002414746228e-02	5.308559251670525e+05	1.000231463329841e+05	3.000280412459137e+02	8.266547494339259e-05	2.002616431147430e+00	
2294	6.020408163265307e-01	3.987709483991113e-01	1.161295253897971e+00	8.075717656214698e+02	2.159996072913340e-02	5.308277451729013e+05	1.000130368514859e+05	3.000159256296418e+02	4.656018387826668e-05	2.002707278264181e+00	
2295	5.816326530612246e-01	3.965677791274520e-01	1.161254832234242e+00	8.075554977977768e+02	1.171196708635109e-02	5.308116212046465e+05	1.000072028948528e+05	3.000088676396122e+02	2.572462447418990e-05	2.002760203017850e+00	
2296	5.612244897959185e-01	3.943646098557929e-01	1.161232154709069e+00	8.075464698316829e+02	6.244920270540820e-03	5.308025949023227e+05	1.000039102734005e+05	3.000048488291430e+02	1.396526214479569e-05	2.002790338792438e+00	
2297	5.408163265306123e-01	3.921614405841338e-01	1.161219690444322e+00	8.075415582106914e+02	3.283184364236113e-03	5.307976437965168e+05	1.000020905201215e+05	3.000026098189002e+02	7.466143291042371e-06	2.002807128567791e+00	
2298	5.204081632653060e-01	3.899582713124745e-01	1.161212965202042e+00	8.075389324219011e+02	1.706793928553274e-03	5.307949772059947e+05	1.000011038130990e+05	3.000013872019284e+02	3.942189639149418e-06	2.002816296711705e+00	
2299	5.000000000000000e-01	3.877551020408154e-01	1.161209383935217e+00	8.075375456523071e+02	8.778585734524324e-04	5.307935595008109e+05	1.000005760964301e+05	3.000007292865541e+02	2.057487250515676e-06	2.002821230292336e+00	
2300	4.800000000000000e-01	3.877551020408154e-01	1.161207453967054e+00	8.075368000409201e+02	4.287132881813975e-04	5.307927958337007e+05	1.000002913629543e+05	3.000003736994526e+02	1.040581979811707e-06	2.002823896775448e+00	
2301	4.600000000000000e-01	3.877551020408154e-01	1.161206450125544e+00	8.075364201743033e+02	1.987858199918846e-04	5.307924002045604e+05	1.000001416836030e+05	3.000001840065367e+02	5.060128680010427e-07	2.002825319249316e+00	
2302	4.399999999999999e-01	3.877551020408155e-01	1.161205955101321e+00	8.075362374313551e+02	9.043053096208609e-05	5.307922060181740e+05	1.000000669620891e+05	3.000000877327066e+02	2.391503181050732e-07	2.002826041190163e+00	
2303	4.199999999999998e-01	3.877551020408155e-01	1.161205717250918e+00	8.075361508712734e+02	4.004904635404611e-05	5.307921129623562e+05	1.000000308124065e+05	3.000000407328601e+02	1.100443090503437e-07	2.002826393633981e+00	
2304	3.999999999999999e-01	3.877551020408156e-01	1.161205606585842e+00	8.075361113059616e+02	1.736545665083140e-05	5.307920698069172e+05	1.000000138521749e+05	3.000000184427366e+02	4.947205317356358e-08	2.002826560783825e+00	
2305	3.800000000000000e-01	3.877551020408156e-01	1.161205556274016e+00	8.075360935510827e+02	7.379076560710422e-06	5.307920502333441e+05	1.000000060952723e+05	3.000000081702008e+02	2.176882958987595e-08	2.002826637815826e+00	
2306	3.599999999999999e-01	3.877551020408156e-01	1.161205533941909e+00	8.075360857767847e+02	3.080041321972614e-06	5.307920415663326e+05	1.000000026309990e+05	3.000000035469301e+02	9.396425178108207e-09	2.002826672484949e+00	
