"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
4317	-1.477090774738619e+00	-2.326259231571229e-01	1.303670345507121e+00	3.406537206032042e+02	9.364206784104715e+00	3.009924015937069e+05	1.025807011621126e+05	2.741121094377081e+02	2.766251546721532e-02	7.875831522599744e-01	
4318	-1.361748875465581e+00	-9.732261364175586e-02	1.304829087428666e+00	3.404515926388474e+02	9.742026486034423e+00	3.012230273849435e+05	1.027087682694907e+05	2.742105985837400e+02	3.048377457374382e-02	7.863004217147278e-01	
4319	2.830566989962513e+00	-7.859448230689944e-01	1.297614862531995e+00	3.415551579495593e+02	5.524828667666161e+00	2.997742950112073e+05	1.019243429871128e+05	2.736292088420332e+02	1.320324863224714e-02	7.938560756323930e-01	
4320	2.556843122333032e+00	3.588058922882467e-01	1.292113518073010e+00	3.349587369323270e+02	3.779004823630722e+00	2.981172435865914e+05	1.018782011466969e+05	2.746698202388567e+02	1.218676524216749e-02	7.803042293215037e-01	
4321	2.681091169505299e+00	-4.995259044816708e-01	1.298404005506596e+00	3.419672554656205e+02	5.082610159216531e+00	2.999714169341319e+05	1.019714571158490e+05	2.735893098514916e+02	1.424115108405213e-02	7.943725576701620e-01	
4322	-1.695646815007939e+00	-5.964838991642628e-01	1.301983356679870e+00	3.409129565611789e+02	8.757103689544802e+00	3.006540861162588e+05	1.023968391371562e+05	2.739753329371828e+02	2.361212014813139e-02	7.893629372637945e-01	
4323	-1.758003774233959e+00	7.568322532366779e-01	1.297888809628726e+00	3.415285823151564e+02	1.012905706409763e+01	2.998379570504542e+05	1.019452950163714e+05	2.736276901515116e+02	1.366481214028780e-02	7.938740722960456e-01	
4324	-1.758301840144382e+00	2.327948015251418e+00	1.290793209965464e+00	3.425781641217418e+02	1.009157177316572e+01	2.984190172409981e+05	1.011676911473818e+05	2.730332330716396e+02	-3.465441221190012e-03	8.015576323794242e-01	
4325	-1.755300839697428e+00	-2.419579952358985e+00	1.299461111266130e+00	3.413701530380415e+02	7.452374505917725e+00	3.001534402259464e+05	1.021171500938970e+05	2.737573222934654e+02	1.745069996424634e-02	7.921984831456196e-01	
4326	-1.912014777853734e+00	-1.470690000394993e+00	1.300211124271446e+00	3.412164040876129e+02	8.011527596847806e+00	3.003011085513375e+05	1.022013813823308e+05	2.738250866410125e+02	1.930627626649606e-02	7.913165300206637e-01	
4327	-1.241585793173733e+00	-3.401099293848843e-02	1.306245577807363e+00	3.402274674348473e+02	1.011397530798227e+01	3.015065857983427e+05	1.028637000696019e+05	2.743264315566045e+02	3.389685042829562e-02	7.847903880788215e-01	
4328	2.598092166576240e+00	7.786856275623030e-01	1.295809534087543e+00	3.423568709156633e+02	4.354202053886752e+00	2.994520380206566e+05	1.016875409955154e+05	2.733738188833533e+02	7.986610348495082e-03	7.971603593098675e-01	
4329	2.697566122184417e+00	1.128607990272388e+00	1.294274545084125e+00	3.423344908274941e+02	4.247960509722220e+00	2.991261510886753e+05	1.015382369935738e+05	2.732961753208483e+02	4.697512283092343e-03	7.981638585138919e-01	
4330	6.814105967506883e-01	-3.800631995685127e+00	1.295901879312661e+00	3.419438591506270e+02	6.678828670918219e+00	2.994440376452000e+05	1.017252900432757e+05	2.734558146288842e+02	8.818204400525014e-03	7.961100160454012e-01	
4331	3.237942042796476e-01	-3.788710104841913e+00	1.296212426329673e+00	3.419006596334821e+02	6.621491018547779e+00	2.995062670069768e+05	1.017591826028764e+05	2.734813874388669e+02	9.564841803171548e-03	7.957789660013783e-01	
4332	-3.696019100268881e-01	3.606441914719289e+00	1.278213746942691e+00	3.442733499795578e+02	9.081932143495711e+00	2.958934221511027e+05	9.979918619634492e+04	2.719905787880165e+02	-3.361297195320663e-02	8.149391967951868e-01	
4333	1.481706133275402e+00	-3.362972989979676e+00	1.296305397459038e+00	3.418604189731873e+02	6.783270309623576e+00	2.995229698479522e+05	1.017710683655391e+05	2.734937144461587e+02	9.826679653940929e-03	7.956177220013431e-01	
4334	2.952315189435510e+00	-5.401933797339625e-01	1.297987983334323e+00	3.426197921035918e+02	5.074908626890671e+00	2.999327151279821e+05	1.018813813287713e+05	2.734352481141620e+02	1.225682318149094e-02	7.963671139694219e-01	
4335	-2.120843750412596e+00	2.151796985647247e+00	1.292289473483563e+00	3.423930086327725e+02	9.682685628963968e+00	2.987198979634367e+05	1.013299954831216e+05	2.731546272388799e+02	1.100481812766968e-04	7.999918166457778e-01	
4336	2.990833669986028e-01	3.789856866332271e+00	1.275305841972427e+00	3.448190977362024e+02	7.493883647079350e+00	2.953198430221306e+05	9.947258967719770e+04	2.717186328183670e+02	-4.080774212228819e-02	8.184100315302866e-01	
4337	6.472102525645206e-01	3.805877888781271e+00	1.276324937918561e+00	3.447978561569835e+02	6.575095231125567e+00	2.955314610801411e+05	9.957645346658300e+04	2.717851631007993e+02	-3.851967090993003e-02	8.175616925347581e-01	
4338	-1.638736839897999e+00	2.732144039439315e+00	1.289188765723323e+00	3.429019589477330e+02	1.009786038774879e+01	2.981050496290467e+05	1.009850006526382e+05	2.728793711719522e+02	-7.490028271867351e-03	8.035399693842467e-01	
4339	-1.929987886511210e+00	-2.854239914652284e+00	1.298523427211298e+00	3.415010803403613e+02	7.453403762239571e+00	2.999652933081352e+05	1.020151606726136e+05	2.736813943910707e+02	1.520392021372067e-02	7.931845087824565e-01	
4340	-1.521229805416110e+00	-2.207526500247910e-02	1.302787435065972e+00	3.408143462592595e+02	9.699997900656998e+00	3.008184852278424e+05	1.024812734660155e+05	2.740320107803904e+02	2.547216933698859e-02	7.886251802324755e-01	
4341	-2.153923836841841e+00	1.643483932165499e+00	1.293800153518078e+00	3.421610522701082e+02	9.689982992480823e+00	2.990212649608963e+05	1.014962679942206e+05	2.732833800679332e+02	3.772954650447590e-03	7.983291836061102e-01	
4342	2.262006129702740e+00	2.515851027195244e+00	1.287669593211205e+00	3.430905823764668e+02	4.050507271334379e+00	2.977893669172602e+05	1.008303799390693e+05	2.727830044969781e+02	-1.089625103386123e-02	8.047799002317024e-01	
4343	-7.093820209986126e-01	3.297555854505678e+00	1.280865796510853e+00	3.441242948337820e+02	9.808576734005999e+00	2.964424663431631e+05	1.000711073428573e+05	2.721669723729273e+02	-2.762267493969854e-02	8.126835947700533e-01	
4344	2.321821101529731e+00	-2.504184037011381e+00	1.297633673902192e+00	3.416336687970781e+02	6.427804320061075e+00	2.997856941120115e+05	1.019192328687195e+05	2.736115235477779e+02	1.309067508898792e-02	7.940893602259239e-01	
4345	-1.207248916086724e+00	-3.356440035652851e+00	1.298402097392635e+00	3.415321439868675e+02	6.958437253331194e+00	2.999413585071931e+05	1.020017379925025e+05	2.736709555935113e+02	1.490822478284419e-02	7.933216331330730e-01	
4346	1.702181058704242e+00	2.857125994717705e+00	1.283065353157131e+00	3.437767894582431e+02	3.976657818037971e+00	2.968705773466532e+05	1.003238701706336e+05	2.723866666361507e+02	-2.205442682154345e-02	8.098695307642313e-01	
4347	-1.026577842598704e+00	3.138286036173336e+00	1.283913322166591e+00	3.437932658593578e+02	1.013004944087005e+01	2.970603227187683e+05	1.003966502990960e+05	2.724042399472416e+02	-2.045111427390549e-02	8.096444306753470e-01	
4348	-3.642330791749838e-01	-3.612858030714636e+00	1.297296491558192e+00	3.417052772906408e+02	6.594990756185321e+00	2.997203934928915e+05	1.018805560213059e+05	2.735787798140011e+02	1.223864203997619e-02	7.945171302119932e-01	
4349	2.947027082183816e+00	-1.060492044664732e+00	1.297327715988985e+00	3.416393505677497e+02	5.689228535212878e+00	2.997202197093305e+05	1.018895803765248e+05	2.735964276690859e+02	1.243744440900948e-02	7.942813115761855e-01	
4350	-1.898276872260132e+00	5.536741799645445e-01	1.298177204394682e+00	3.415019902150113e+02	9.751252959283420e+00	2.998960531036767e+05	1.019764853609198e+05	2.736506010505403e+02	1.435192099590699e-02	7.935772091689677e-01	
4351	-2.020076822524734e+00	8.513883460580379e-01	1.296713408007798e+00	3.417206159526564e+02	9.733436048700309e+00	2.996032876886502e+05	1.018160955593102e+05	2.735286251339704e+02	1.081860789428804e-02	7.951572922980267e-01	
4352	-1.681474865761919e+00	-2.170057227371202e-01	1.301798244758818e+00	3.409665141743133e+02	9.234359851686046e+00	3.006198750303443e+05	1.023736845246147e+05	2.739523296097398e+02	2.310203474971642e-02	7.896614179317487e-01	
4353	2.596246084235009e+00	1.383576975384891e-01	1.288426837435442e+00	3.309775151693603e+02	4.431086806246440e+00	2.970441913434145e+05	1.018099975765558e+05	2.752713482415926e+02	1.068427215633492e-02	7.724107252342224e-01	
4354	1.381973099696400e+00	3.480887874077661e+00	1.279470774487155e+00	3.443563235463654e+02	4.884613046950832e+00	2.961581778585641e+05	9.992355310124878e+04	2.720619731182462e+02	-3.087322659474513e-02	8.140266300662340e-01	
4355	-2.111605721622090e+00	1.214394989516864e+00	1.295295810486175e+00	3.419423644087609e+02	9.718278450457420e+00	2.993206032045661e+05	1.016599321641473e+05	2.734079886849387e+02	7.378400570726624e-03	7.967183731040141e-01	
4356	-2.202788898274904e+00	-1.706014027421940e+00	1.299068621582149e+00	3.414098378896168e+02	7.959918364188789e+00	3.000742076549673e+05	1.020746596289459e+05	2.737260894845203e+02	1.651465468581216e-02	7.926017050267974e-01	
4357	2.550767982021328e+00	-7.269048718625916e-02	1.295618571028139e+00	3.375347453629928e+02	5.199192263057512e+00	2.990511586210443e+05	1.020293701319614e+05	2.743332107646292e+02	1.551694802706591e-02	7.847020690957853e-01	
4358	-2.059547720809703e+00	-9.137182908617230e-01	1.299833335260175e+00	3.412735149368781e+02	8.434615680022807e+00	3.002262487032053e+05	1.021591614277439e+05	2.737915207809367e+02	1.837619020619378e-02	7.917510969800028e-01	
4359	-2.136979899629497e+00	-2.248374918866853e+00	1.298862341686089e+00	3.414636054287298e+02	7.712129332197736e+00	3.000343591484017e+05	1.020508130196459e+05	2.737056036695809e+02	1.598932491906021e-02	7.928688327498185e-01	
4360	2.247670012416653e+00	1.578063906955637e-02	1.294386002070439e+00	3.328866875381320e+02	4.680149482758758e+00	2.984460872370178e+05	1.022528710580530e+05	2.751959565941154e+02	2.044056999341354e-02	7.734026722852744e-01	
4361	1.566879108126408e+00	3.136836043323123e+00	1.281212081898318e+00	3.440628023158434e+02	4.327185846854515e+00	2.965020940799296e+05	1.001186615508098e+05	2.722227111389253e+02	-2.657507774642640e-02	8.119700653679679e-01	
4362	2.744852193401883e+00	-2.046365998882688e+00	1.297498490855137e+00	3.417111307568076e+02	6.108825052624650e+00	2.997624251207995e+05	1.019005075460723e+05	2.735897553494798e+02	1.267816489708529e-02	7.943701038092319e-01	
4363	2.783669123438162e+00	-1.610183970783453e+00	1.297709564171925e+00	3.416586107589322e+02	5.930768645981747e+00	2.998027349049209e+05	1.019254216565146e+05	2.736121360972217e+02	1.322701121996504e-02	7.940790971263662e-01	
4364	-1.763805810810459e+00	3.264262628382673e-01	1.299650312554590e+00	3.412643960625242e+02	9.772927257708105e+00	3.001894525400080e+05	1.021391257478642e+05	2.737763731978084e+02	1.793481345088655e-02	7.919461409456221e-01	
4365	-1.629921856304881e+00	1.532454641630809e-01	1.301204265573657e+00	3.410497974715204e+02	9.791978651070542e+00	3.005017363573984e+05	1.023079085628970e+05	2.739012874719571e+02	2.165302075396168e-02	7.903243532998684e-01	
4366	2.707938039011203e+00	5.525603269957551e-01	1.295068944049784e+00	3.404680038175832e+02	4.287604895302748e+00	2.991533423767763e+05	1.017569858793731e+05	2.737169490894357e+02	9.516449001027737e-03	7.927169777362839e-01	
4367	2.761687131742297e+00	1.442623976858354e+00	1.292822029197235e+00	3.424185337642292e+02	4.283246654202659e+00	2.988258985109169e+05	1.013888370882654e+05	2.732006595084354e+02	1.406301510904578e-03	7.993974841247036e-01	
4368	2.755198092371267e+00	-2.734439961009517e-01	1.298897807713118e+00	3.421275347438671e+02	5.145610116907621e+00	3.000878160511638e+05	1.020078841481081e+05	2.735829958887286e+02	1.504362174641619e-02	7.944540114215384e-01	
4369	-1.815767824385190e+00	-4.051224187547061e-01	1.301020219289478e+00	3.410744043759715e+02	8.946408121047229e+00	3.004629991327095e+05	1.022897379511484e+05	2.738913806853801e+02	2.125273058643452e-02	7.904536426178463e-01	
4370	-1.943493781939786e+00	-6.328913116894446e-01	1.300350468884163e+00	3.411699506317098e+02	8.676436077668454e+00	3.003281538216376e+05	1.022172885584297e+05	2.738383587947176e+02	1.965670399416950e-02	7.911425874323640e-01	
4371	-2.151120723378195e+00	-1.262714027927538e+00	1.299376771571568e+00	3.413472907721135e+02	8.204618813309722e+00	3.001349658202734e+05	1.021091852145222e+05	2.737537375159204e+02	1.727523735773846e-02	7.922420751688332e-01	
4372	2.715180010688617e+00	1.975761062099853e+00	1.291186815161127e+00	3.427220582818856e+02	4.380343908647660e+00	2.985038410701026e+05	1.012046968590016e+05	2.730498429147049e+02	-2.650222520320597e-03	8.013433425811227e-01	
4373	2.865678157911034e+00	8.917174930245725e-01	1.295162488263818e+00	3.426041419724898e+02	4.760506175453030e+00	2.993345082082817e+05	1.016047636331404e+05	2.732877453575728e+02	6.163063364447992e-03	7.982728316923431e-01	
4374	-1.460463887411905e+00	3.131426020414378e+00	1.287053285501955e+00	3.432105987272495e+02	9.777352348503621e+00	2.976773110328428e+05	1.007516966040590e+05	2.727006580232709e+02	-1.262960848976592e-02	8.058391854085598e-01	
4375	1.221752151618723e+00	-3.843907124205223e+00	1.296042922018610e+00	3.419180488779937e+02	6.734437657498722e+00	2.994719686945989e+05	1.017410356924372e+05	2.734683781448773e+02	9.165073764522889e-03	7.959475712546420e-01	
4376	1.896805162343718e+00	-3.232119104754498e+00	1.296795446626250e+00	3.417911225109067e+02	6.678315427343083e+00	2.996210691668954e+05	1.018246488775510e+05	2.735342980182323e+02	1.100703353668880e-02	7.950921176789388e-01	
4377	1.949396089937063e+00	3.149287935783061e+00	1.284563307359392e+00	3.436119608886055e+02	4.485664748617388e+00	2.971743509279904e+05	1.004838344096286e+05	2.725028394380720e+02	-1.853048866737501e-02	8.083797055971171e-01	
4378	-8.639761795942853e-01	-3.747551889864979e+00	1.297795339310002e+00	3.416371324457481e+02	6.821240428544106e+00	2.998209994856325e+05	1.019344286263773e+05	2.736182292848753e+02	1.342543059764678e-02	7.940064822418722e-01	
4379	2.092322191055974e+00	2.869854928678084e+00	1.285725336014989e+00	3.433265744160448e+02	4.210796350914212e+00	2.973973660717554e+05	1.006205246516904e+05	2.726269097017814e+02	-1.551926589452159e-02	8.067865958982202e-01	
4380	3.113779172296014e+00	-7.984874861785751e-01	1.296874410202654e+00	3.419670711604603e+02	5.439265368866932e+00	2.996488100438018e+05	1.018206048368210e+05	2.735067802159058e+02	1.091794519097477e-02	7.954417914056851e-01	
4381	-1.389379877372227e-01	-3.841186026081364e+00	1.296809405269646e+00	3.418141713470801e+02	6.619966647663311e+00	2.996258335101587e+05	1.018244382775851e+05	2.735307880057113e+02	1.100239411690376e-02	7.951396181184051e-01	
4382	1.810281110833053e+00	3.489362947156304e+00	1.283422312483501e+00	3.438520711334930e+02	4.740769011800108e+00	2.969523840931383e+05	1.003526123869334e+05	2.723889230246848e+02	-2.142124909825524e-02	8.098410108727689e-01	
4383	4.528146789983419e-01	4.239680728118277e+00	1.277733543905152e+00	3.444925614950473e+02	7.021205453340466e+00	2.958054373366951e+05	9.973857856315628e+04	2.719275585656997e+02	-3.494813006335087e-02	8.157447344850596e-01	
4384	2.685807116065262e+00	-2.415890957041663e+00	1.297279167729095e+00	3.417139262269470e+02	6.232669258761494e+00	2.997165652380796e+05	1.018785895138694e+05	2.735771524651001e+02	1.219532079124409e-02	7.945343991738555e-01	
4385	-2.228682820944464e+00	-6.794285330202299e-01	1.298975608718793e+00	3.413945224870427e+02	8.570844318939471e+00	3.000543511652373e+05	1.020654865420472e+05	2.737210890288186e+02	1.631257582670632e-02	7.926644815630117e-01	
4386	-2.387942888690212e+00	-2.672406893853799e+00	1.297931456275798e+00	3.415925570707486e+02	7.687895809961891e+00	2.998474745027793e+05	1.019496609773698e+05	2.736304175917386e+02	1.376099224053138e-02	7.938447399936401e-01	
4387	-1.723577843741159e+00	-3.323602887621655e+00	1.298190987881141e+00	3.415549054043899e+02	7.255284923041495e+00	2.998989294394909e+05	1.019787979675280e+05	2.736539013163277e+02	1.440286664921847e-02	7.935425686534818e-01	
4388	2.419915040632998e+00	4.636936878656016e-02	1.292380018600474e+00	3.326147713797193e+02	4.741273676737139e+00	2.980015718804679e+05	1.020763983828737e+05	2.751474224236038e+02	1.655295863015199e-02	7.740407874394697e-01	
4389	-1.913450782449839e+00	-1.933949240744662e-01	1.300136533687501e+00	3.412519259884909e+02	9.113503215129539e+00	3.002899043882202e+05	1.021892394592562e+05	2.738082629994103e+02	1.903879532040146e-02	7.915326727209367e-01	
4390	2.775433147736824e+00	-2.009861939623492e-02	1.291588736553253e+00	3.351958996837444e+02	5.402925322939720e+00	2.980254955246807e+05	1.018075251164613e+05	2.745907962119911e+02	1.062980500469826e-02	7.813381417596182e-01	
4391	2.110123039471556e+00	-2.895401981455411e+00	1.297251301242411e+00	3.416992713315663e+02	6.576649964034210e+00	2.997101741512849e+05	1.018765110261292e+05	2.735774476891498e+02	1.214953266824460e-02	7.945319602393190e-01	
4392	1.125620076686772e+00	3.887783980683251e+00	1.278708399585504e+00	3.444357143016018e+02	5.628047771464086e+00	2.960045059215011e+05	9.984125545319126e+04	2.719999728772705e+02	-3.268620569438729e-02	8.148193844152243e-01	
4393	-2.423726884163732e+00	1.400243941218821e+00	1.294454229656288e+00	3.420752403004716e+02	9.355599968366841e+00	2.991521714922968e+05	1.015678384078965e+05	2.733379016865277e+02	5.349617741190127e-03	7.976245880884731e-01	
4394	-2.504591789516115e+00	-2.017806997064973e+00	1.297988338558422e+00	3.415736927549251e+02	7.890825607154495e+00	2.998582665943186e+05	1.019562648064199e+05	2.736361499124477e+02	1.390647153827604e-02	7.937685695309076e-01	
4395	3.034898132736132e+00	-2.729631065641601e-01	1.295979685319839e+00	3.406239246552443e+02	5.420573363440490e+00	2.993587140850154e+05	1.018336307222776e+05	2.737306189962017e+02	1.120489941924775e-02	7.925403896270239e-01	
