"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3495	5.816326530612246e-01	7.473726132875982e-02	1.259305695988085e+00	8.531656640543706e+02	3.493832641024519e+01	5.713415039810610e+05	1.127406770132692e+05	3.118744636080446e+02	4.550241790453299e-02	1.915258076784903e+00	
3496	5.612244897959184e-01	7.135906844554907e-02	1.142056030537238e+00	7.969814715790163e+02	2.648385371590958e-02	5.225885695792648e+05	9.780104882442510e+04	2.983227996832717e+02	-7.853397055624635e-03	2.015434764634709e+00	
3497	5.408163265306123e-01	6.798087556233832e-02	1.125112750298642e+00	7.880282089460302e+02	-1.532012533952129e+00	5.154092592715303e+05	9.577640163737329e+04	2.965465086810149e+02	-1.508427986652397e-02	2.028856289714819e+00	
3498	5.204081632653063e-01	6.460268267912755e-02	1.148799760980234e+00	8.008999415302253e+02	1.161576827092322e-01	5.255174418617289e+05	9.853551725754734e+04	2.987987728359341e+02	-5.230295508759498e-03	2.011850383057512e+00	
3499	4.999999999999999e-01	6.122448979591680e-02	1.162866223968051e+00	8.084443036289779e+02	3.610265488745558e-02	5.315021450494180e+05	1.001920220070872e+05	3.001468087937171e+02	6.857928824544487e-04	2.001726040858165e+00	
3500	4.800000000000000e-01	6.122448979591688e-02	1.161809375827006e+00	8.078411921540801e+02	-3.829703254671649e-02	5.310452474809015e+05	1.000748167317841e+05	3.000684063966164e+02	2.672026135144864e-04	2.002313782370968e+00	
3501	4.600000000000000e-01	6.122448979591696e-02	1.160886340890967e+00	8.073717988804246e+02	3.094363340444415e-02	5.306576000830617e+05	9.996105152250893e+04	2.999656049943685e+02	-1.391017053252394e-04	2.003084634365757e+00	
3502	4.400000000000000e-01	6.122448979591703e-02	1.161259342359400e+00	8.075636129908819e+02	-1.793372454942707e-02	5.308146720518512e+05	1.000066020455040e+05	3.000058999939261e+02	2.357873394290177e-05	2.002782456409688e+00	
3503	4.200000000000000e-01	6.122448979591710e-02	1.161215827596555e+00	8.075415958695210e+02	8.182564997886343e-03	5.307964193186994e+05	1.000012166152081e+05	3.000009861024777e+02	4.345054314554936e-06	2.002819304478076e+00	
3504	4.000000000000000e-01	6.122448979591716e-02	1.161194934774931e+00	8.075305239191422e+02	-3.103665001024066e-03	5.307875561027069e+05	9.999873039712005e+04	2.999989251536048e+02	-4.534295999837923e-06	2.002834759186388e+00	
3505	3.799999999999999e-01	6.122448979591721e-02	1.161209904289539e+00	8.075383778150147e+02	1.011542355667481e-03	5.307938908013694e+05	1.000005274636309e+05	3.000004489542049e+02	1.883798681904280e-06	2.002823332453492e+00	
3506	3.599999999999999e-01	6.122448979591730e-02	1.161204201399636e+00	8.075353913882138e+02	-2.886169152133093e-04	5.307914786121814e+05	9.999984171927109e+04	2.999998650768214e+02	-5.652883175311479e-07	2.002827710849026e+00	
3507	3.400000000000000e-01	6.122448979591735e-02	1.161205833482642e+00	8.075362456030978e+02	7.273332121391489e-05	5.307921688544041e+05	1.000000380599539e+05	3.000000324467785e+02	1.359284066503668e-07	2.002826455769897e+00	
3508	3.200000000000000e-01	6.122448979591744e-02	1.161205454931564e+00	8.075360474648361e+02	-1.618284914415743e-05	5.307920087554691e+05	9.999999252172890e+04	2.999999936316160e+02	-2.670811107756371e-08	2.002826746838212e+00	
3509	3.000000000000000e-01	6.122448979591749e-02	1.161205526759597e+00	8.075360850841980e+02	3.140579337766114e-06	5.307920391380888e+05	1.000000011576552e+05	3.000000009824650e+02	4.134482930697103e-09	2.002826691715440e+00	
3510	2.800000000000000e-01	6.122448979591755e-02	1.161205516128955e+00	8.075360795058583e+02	-5.136082477246125e-07	5.307920346393104e+05	9.999999988163813e+04	2.999999999008634e+02	-4.227209761406163e-10	2.002826699826187e+00	
3511	2.600000000000001e-01	6.122448979591760e-02	1.161205517112526e+00	8.075360800260678e+02	6.411973388038360e-08	5.307920350563595e+05	9.999999999888543e+04	2.999999999984976e+02	-3.980624439593938e-12	2.002826699094042e+00	
3512	2.399999999999999e-01	6.122448979591769e-02	1.161205517152179e+00	8.075360800451821e+02	-3.699815959880877e-09	5.307920350728040e+05	1.000000000039817e+05	3.000000000035417e+02	1.422023550341172e-11	2.002826699056217e+00	
3513	2.199999999999999e-01	6.122448979591777e-02	1.161205517110975e+00	8.075360800240456e+02	-8.937923416929391e-10	5.307920350554632e+05	9.999999999893943e+04	2.999999999990603e+02	-3.787759591692261e-12	2.002826699089824e+00	
3514	2.000000000000000e-01	6.122448979591780e-02	1.161205517120903e+00	8.075360800291405e+02	3.782408214381777e-10	5.307920350596420e+05	1.000000000001540e+05	3.000000000001391e+02	5.501143667580827e-13	2.002826699081734e+00	
3515	1.799999999999999e-01	6.122448979591788e-02	1.161205517119638e+00	8.075360800285005e+02	-7.921347000415940e-11	5.307920350591111e+05	9.999999999999726e+04	2.999999999999958e+02	-9.770571653332032e-15	2.002826699082808e+00	
3516	1.600000000000001e-01	6.122448979591794e-02	1.161205517119603e+00	8.075360800284777e+02	9.646012235775439e-12	5.307920350590956e+05	9.999999999999405e+04	2.999999999999951e+02	-2.125619045857873e-14	2.002826699082814e+00	
3517	1.400000000000001e-01	6.122448979591802e-02	1.161205517119670e+00	8.075360800285139e+02	1.523818872992069e-13	5.307920350591242e+05	1.000000000000019e+05	3.000000000000014e+02	6.860188607658660e-15	2.002826699082767e+00	
3518	1.200000000000001e-01	6.122448979591806e-02	1.161205517119648e+00	8.075360800285022e+02	-5.255951888503570e-13	5.307920350591152e+05	9.999999999999949e+04	2.999999999999997e+02	-1.818989403545857e-15	2.002826699082780e+00	
3519	1.000000000000001e-01	6.122448979591813e-02	1.161205517119653e+00	8.075360800285049e+02	1.763540044308281e-13	5.307920350591171e+05	1.000000000000000e+05	2.999999999999999e+02	0.000000000000000e+00	2.002826699082778e+00	
3520	8.000000000000007e-02	6.122448979591820e-02	1.161205517119652e+00	8.075360800285044e+02	-2.507587274474343e-14	5.307920350591168e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082779e+00	
3521	6.000000000000005e-02	6.122448979591824e-02	1.161205517119652e+00	8.075360800285040e+02	-9.520600629427502e-14	5.307920350591165e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082778e+00	
3522	4.000000000000004e-02	6.122448979591830e-02	1.161205517119653e+00	8.075360800285043e+02	-2.232201047054859e-13	5.307920350591170e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082776e+00	
3523	2.000000000000002e-02	6.122448979591838e-02	1.161205517119653e+00	8.075360800285046e+02	-1.464389902206586e-13	5.307920350591171e+05	1.000000000000001e+05	3.000000000000001e+02	2.078845032623836e-16	2.002826699082777e+00	
3524	0.000000000000000e+00	6.122448979591844e-02	1.161205517119653e+00	8.075360800285046e+02	5.667880824776859e-14	5.307920350591171e+05	1.000000000000001e+05	3.000000000000001e+02	3.118267548935754e-16	2.002826699082776e+00	
3525	1.500000000000000e+00	2.099462876183188e-01	1.693300878675774e+00	1.028913297224688e+03	1.814209239980014e+02	7.491189763984296e+05	1.707188055316663e+05	3.512186546808132e+02	2.525671626130940e-01	1.642310417213822e+00	
3526	1.479591836734694e+00	2.064946557593814e-01	1.693315304126706e+00	1.028932583351721e+03	1.815394482182316e+02	7.491307668061216e+05	1.707148513434307e+05	3.512075277731379e+02	2.525530405122525e-01	1.642384658839257e+00	
3527	1.459183673469388e+00	2.030430239004486e-01	1.693368044399627e+00	1.028973812430987e+03	1.816249641616187e+02	7.491581402353272e+05	1.707161275728116e+05	3.511992148212556e+02	2.525575984743272e-01	1.642440125890538e+00	
3528	1.438775510204082e+00	1.995913920415158e-01	1.693468256287582e+00	1.029048969989201e+03	1.816267943571019e+02	7.492046778276970e+05	1.707240272494345e+05	3.511946827657516e+02	2.525858116051234e-01	1.642470365732159e+00	
3529	1.418367346938775e+00	1.961397601825832e-01	1.693598709618246e+00	1.029150994209292e+03	1.815422349110932e+02	7.492633227715171e+05	1.707362473850313e+05	3.511927671706139e+02	2.526294549465403e-01	1.642483147483474e+00	
3530	1.397959183673469e+00	1.926881283236504e-01	1.693722366949984e+00	1.029257876139097e+03	1.814102748528577e+02	7.493190948236216e+05	1.707476486784936e+05	3.511905768317638e+02	2.526701738517630e-01	1.642497762503823e+00	
3531	1.377551020408164e+00	1.892364964647177e-01	1.693798721439543e+00	1.029341979986315e+03	1.812974897876466e+02	7.493557207905850e+05	1.707525001273496e+05	3.511847234859242e+02	2.526875004548201e-01	1.642536819171821e+00	
3532	1.357142857142857e+00	1.857848646057849e-01	1.693809165008478e+00	1.029386035879970e+03	1.812642144428193e+02	7.493658370874817e+05	1.707480570039972e+05	3.511734201110727e+02	2.526716321571331e-01	1.642612242417353e+00	
3533	1.336734693877551e+00	1.823332327468522e-01	1.693776587481604e+00	1.029395871721105e+03	1.813337453254955e+02	7.493588030632400e+05	1.707373942089027e+05	3.511582441261560e+02	2.526335507460810e-01	1.642713508348443e+00	
3534	1.316326530612245e+00	1.788816008879195e-01	1.693760003431804e+00	1.029399877537655e+03	1.814800617264656e+02	7.493584434348480e+05	1.707287450216560e+05	3.511438933173100e+02	2.526026607916285e-01	1.642809270374259e+00	
3535	1.295918367346939e+00	1.754299690289868e-01	1.693808533017723e+00	1.029429596175722e+03	1.816330394940872e+02	7.493844787905929e+05	1.707290719900500e+05	3.511345051043442e+02	2.526038285358928e-01	1.642871918531053e+00	
3536	1.275510204081633e+00	1.719783371700540e-01	1.693903463446093e+00	1.029493022204739e+03	1.817009828899214e+02	7.494292436891744e+05	1.707358753600382e+05	3.511288182296803e+02	2.526281262858506e-01	1.642909867883331e+00	
3537	1.255102040816326e+00	1.685267053111213e-01	1.693966867598640e+00	1.029569481604019e+03	1.816218135902588e+02	7.494612468452258e+05	1.707383147154223e+05	3.511206921874141e+02	2.526368382693656e-01	1.642964094772457e+00	
3538	1.234693877551021e+00	1.650750734521886e-01	1.693964821294949e+00	1.029639131917680e+03	1.814297179772571e+02	7.494667781820343e+05	1.707316717819815e+05	3.511074552340643e+02	2.526131135070768e-01	1.643052429451412e+00	
3539	1.214285714285714e+00	1.616234415932559e-01	1.693981761959213e+00	1.029710739727338e+03	1.812656028543373e+02	7.494798458720933e+05	1.707278066283578e+05	3.510959954255277e+02	2.525993093869923e-01	1.643128906184135e+00	
3540	1.193877551020408e+00	1.581718097343232e-01	1.694113704292078e+00	1.029798276273972e+03	1.812704530112483e+02	7.495392123171290e+05	1.707401141216884e+05	3.510939590585381e+02	2.526432647203159e-01	1.643142495975952e+00	
3541	1.173469387755102e+00	1.547201778753904e-01	1.694281130626867e+00	1.029872260552728e+03	1.814392543219955e+02	7.496130765114482e+05	1.707571995456129e+05	3.510943938688097e+02	2.527042840914746e-01	1.643139594245247e+00	
3542	1.153061224489796e+00	1.512685460164577e-01	1.694286383516167e+00	1.029882005625287e+03	1.816184603553354e+02	7.496220071363259e+05	1.707511224041969e+05	3.510808101614563e+02	2.526825800149889e-01	1.643230246854537e+00	
3543	1.132653061224490e+00	1.478169141575250e-01	1.694157556872773e+00	1.029859470982645e+03	1.816840762397876e+02	7.495771286283315e+05	1.707260194839375e+05	3.510558889928208e+02	2.525929267283484e-01	1.643396566699200e+00	
3544	1.112244897959184e+00	1.443652822985923e-01	1.694260114682574e+00	1.029942417293182e+03	1.816631338966288e+02	7.496251049034316e+05	1.707337548366188e+05	3.510505435795735e+02	2.526205529879245e-01	1.643432242004925e+00	
3545	1.091836734693877e+00	1.409136504396595e-01	1.694780082152675e+00	1.030195317086088e+03	1.816001742349923e+02	7.498405541640139e+05	1.708007631890873e+05	3.510805749348223e+02	2.528598685324548e-01	1.643231816687233e+00	
3546	1.071428571428571e+00	1.374620185807268e-01	1.695211015647045e+00	1.030435659791045e+03	1.814000981754981e+02	7.500199305921191e+05	1.708554791863883e+05	3.511037680208137e+02	2.530552828085296e-01	1.643077035816370e+00	
3547	1.051020408163265e+00	1.340103867217941e-01	1.694887564667383e+00	1.030408852306546e+03	1.810285145770692e+02	7.498960241690285e+05	1.708036800184540e+05	3.510643060633203e+02	2.528702857801928e-01	1.643340391775201e+00	
3548	1.030612244897959e+00	1.305587548628613e-01	1.694141382573088e+00	1.030185290730648e+03	1.808376729008834e+02	7.496024578487527e+05	1.706919040329583e+05	3.509890899241614e+02	2.524710858319941e-01	1.643842406325390e+00	
3549	1.010204081632653e+00	1.271071230039286e-01	1.694117469558949e+00	1.030140256272658e+03	1.812692629894780e+02	7.495998356939092e+05	1.706815361196044e+05	3.509727246909404e+02	2.524340575700156e-01	1.643951640875709e+00	
3550	9.897959183673470e-01	1.236554911449959e-01	1.694864207142117e+00	1.030349031146280e+03	1.820046251576039e+02	7.499077100933668e+05	1.707793057795241e+05	3.510190455000017e+02	2.527832349268719e-01	1.643642466629622e+00	
3551	9.693877551020410e-01	1.202038592860632e-01	1.694678616333974e+00	1.030328349171125e+03	1.819621931482903e+02	7.498409087382937e+05	1.707452901802932e+05	3.509875637809057e+02	2.526617506439044e-01	1.643852592892467e+00	
3552	9.489795918367346e-01	1.167522274271305e-01	1.692933862037012e+00	1.029875718056286e+03	1.808669582719535e+02	7.491467986299217e+05	1.704916118933870e+05	3.508272912357201e+02	2.517557567620967e-01	1.644922507888218e+00	
3553	9.285714285714286e-01	1.133005955681977e-01	1.692573078019627e+00	1.029867175634774e+03	1.803220826436556e+02	7.490083794690187e+05	1.704340453470362e+05	3.507835903786682e+02	2.515501619537006e-01	1.645214286044586e+00	
3554	9.081632653061225e-01	1.098489637092650e-01	1.696314535572807e+00	1.031116257523690e+03	1.818190989911869e+02	7.505190794574824e+05	1.709557862910901e+05	3.510813556007905e+02	2.534135224681790e-01	1.643226606756496e+00	
3555	8.877551020408163e-01	1.063973318503323e-01	1.700268456667395e+00	1.032385334311864e+03	1.836775431224354e+02	7.521156673211041e+05	1.715070541661351e+05	3.513943990580315e+02	2.553823363076256e-01	1.641137983622042e+00	
3556	8.673469387755105e-01	1.029456999913996e-01	1.696764098598009e+00	1.031276641227464e+03	1.823850259973771e+02	7.507142582852416e+05	1.710048198541369e+05	3.510890060075246e+02	2.535886423362032e-01	1.643175550586027e+00	
3557	8.469387755102041e-01	9.949406813246686e-02	1.687685977153389e+00	1.028402615317404e+03	1.785962135299432e+02	7.470716822138107e+05	1.697159633616141e+05	3.503171484505465e+02	2.489855834343361e-01	1.648329894243161e+00	
3558	8.265306122448979e-01	9.604243627353415e-02	1.687626437881222e+00	1.028459292840280e+03	1.783653254902952e+02	7.470547252920982e+05	1.697005772586827e+05	3.502977474420940e+02	2.489306330667241e-01	1.648459535660276e+00	
3559	8.061224489795917e-01	9.259080441460138e-02	1.702363525481200e+00	1.033296011762926e+03	1.841553206988628e+02	7.529874994579406e+05	1.717733088719495e+05	3.515067921223659e+02	2.563332459712483e-01	1.640388357905742e+00	
3560	7.857142857142858e-01	8.913917255566869e-02	1.712148599209102e+00	1.036561156804577e+03	1.876172234164801e+02	7.569272229843712e+05	1.731490497306155e+05	3.522970469807810e+02	2.612466061807696e-01	1.635121459265226e+00	
3561	7.653061224489796e-01	8.568754069673595e-02	1.694364926768133e+00	1.030973173487268e+03	1.799666048915283e+02	7.497874476447412e+05	1.706283482946194e+05	3.508121118771948e+02	2.522441010522121e-01	1.645023853761133e+00	
3562	7.448979591836735e-01	8.223590883780327e-02	1.669455643279123e+00	1.022813558025564e+03	1.703934129840168e+02	7.397791205919920e+05	1.671054120246865e+05	3.486952058261588e+02	2.396621858024517e-01	1.659182550371908e+00	
3563	7.244897959183674e-01	7.878427697887054e-02	1.683110906648576e+00	1.027102991078982e+03	1.772933390218145e+02	7.452810732301271e+05	1.690212947680530e+05	3.498315991300567e+02	2.465046241716179e-01	1.651575687249106e+00	
3564	7.040816326530612e-01	7.533264511993783e-02	1.727424971453580e+00	1.041209678971942e+03	1.965065904865963e+02	7.631170500082177e+05	1.752576796072473e+05	3.534339051025920e+02	2.687774271687404e-01	1.627556191497620e+00	
3565	6.836734693877551e-01	7.188101326100510e-02	1.730019275278765e+00	1.042534496633695e+03	1.948158166379731e+02	7.641577661630693e+05	1.756262455866292e+05	3.536460574290600e+02	2.700937342379616e-01	1.626145921083874e+00	
3566	6.632653061224490e-01	6.842938140207237e-02	1.659947718299902e+00	1.020586261490430e+03	1.628710360744097e+02	7.360094484629419e+05	1.657101729830519e+05	3.477643873769406e+02	2.346791892251856e-01	1.665424252318630e+00	
3567	6.428571428571428e-01	6.497774954313967e-02	1.631778893790998e+00	1.011850012319083e+03	1.478283368746271e+02	7.247027159174228e+05	1.617149887918424e+05	3.452385698219763e+02	2.204106742565800e-01	1.682412271193368e+00	
3568	6.224489795918369e-01	6.152611768420696e-02	1.714040057646637e+00	1.038627953102585e+03	1.848810205167590e+02	7.578314868187448e+05	1.732722671641588e+05	3.521587112808277e+02	2.616866684434244e-01	1.636042956158769e+00	
3569	6.020408163265305e-01	5.807448582527421e-02	1.792965224113190e+00	1.062203075532413e+03	2.242597330668260e+02	7.896024219500395e+05	1.843751951336087e+05	3.582291908339485e+02	3.013399826200313e-01	1.595791283660754e+00	
3570	5.816326530612245e-01	5.462285396634149e-02	1.651329060672300e+00	1.016195135376078e+03	1.681117174845447e+02	7.325213779295688e+05	1.645164016682413e+05	3.470610876236713e+02	2.304157202437189e-01	1.670146933599810e+00	
3571	5.612244897959184e-01	5.117122210740878e-02	1.363669012306285e+00	9.052600415804797e+02	6.165463242530623e+01	6.153728143987691e+05	1.254017847035717e+05	3.203502674189949e+02	9.072065965561307e-02	1.854419193577227e+00	
3572	5.408163265306123e-01	4.771959024847605e-02	1.215255915706635e+00	8.392183193441775e+02	-2.065239881403033e+00	5.543298235749110e+05	1.058235608903043e+05	3.033506798663461e+02	2.079843175108690e-02	1.977821962914946e+00	
3573	5.204081632653061e-01	4.426795838954332e-02	1.169028626882422e+00	8.137317579919953e+02	-1.004518245612301e+01	5.345304783521750e+05	1.005112396915605e+05	2.995158631152528e+02	1.825856041287418e-03	2.006459732723296e+00	
3574	4.999999999999999e-01	4.081632653061062e-02	1.159993874513986e+00	8.067865552741270e+02	-1.002273048439966e+00	5.302568085744560e+05	9.987703592861832e+04	2.999440799697198e+02	-4.391573977917039e-04	2.003246068185598e+00	
3575	4.799999999999999e-01	4.081632653061068e-02	1.160345362998550e+00	8.071146999956330e+02	5.596757976436693e-01	5.304340256630863e+05	9.989075501210366e+04	2.998944095305028e+02	-3.901606710583500e-04	2.003618626340508e+00	
3576	4.600000000000000e-01	4.081632653061076e-02	1.161819278752110e+00	8.078497903537282e+02	-3.376503224755583e-02	5.310501141108527e+05	1.000753295856423e+05	3.000673864714119e+02	2.690342344366530e-04	2.002321429100172e+00	
3577	4.399999999999999e-01	4.081632653061081e-02	1.160959866535789e+00	8.074093466504030e+02	-4.718957350087343e-02	5.306885098777834e+05	9.997008245356087e+04	2.999737061670502e+02	-1.068483801397504e-04	2.003023879656427e+00	
3578	4.199999999999999e-01	4.081632653061090e-02	1.161281769892293e+00	8.075755205798523e+02	2.567349693457395e-02	5.308241908098250e+05	1.000092664100748e+05	3.000080986268450e+02	3.309432169574263e-05	2.002765969571296e+00	
3579	3.999999999999999e-01	4.081632653061096e-02	1.161185576382878e+00	8.075257555981750e+02	-8.353290629649582e-03	5.307836240332854e+05	9.999757878490062e+04	2.999978880516501e+02	-8.647196783515810e-06	2.002842536274394e+00	
3580	3.799999999999999e-01	4.081632653061101e-02	1.161210046685185e+00	8.075384243990908e+02	2.039102122104037e-03	5.307939454715165e+05	1.000005501458894e+05	3.000004802125748e+02	1.964806748011532e-06	2.002823098052593e+00	
3581	3.599999999999998e-01	4.081632653061110e-02	1.161204619188146e+00	8.075356160511544e+02	-3.861962687721897e-04	5.307916564952803e+05	9.999989078795674e+04	2.999999043463766e+02	-3.900430116378371e-07	2.002827416373188e+00	
3582	3.400000000000001e-01	4.081632653061115e-02	1.161205669678187e+00	8.075361585405494e+02	5.259849154850069e-05	5.307920993139812e+05	1.000000186182421e+05	3.000000164408910e+02	6.649372163727615e-08	2.002826575795325e+00	
3583	3.200000000000000e-01	4.081632653061124e-02	1.161205496232883e+00	8.075360693917714e+02	-2.903171451257699e-06	5.307920262843131e+05	9.999999742865712e+04	2.999999976821144e+02	-9.183367417011012e-09	2.002826716464209e+00	
3584	3.000000000000000e-01	4.081632653061132e-02	1.161205518939057e+00	8.075360809152080e+02	-9.637578124196278e-07	5.307920358155563e+05	1.000000002319006e+05	3.000000002256547e+02	8.282163305141566e-10	2.002826697390632e+00	
3585	2.800000000000001e-01	4.081632653061137e-02	1.161205517204440e+00	8.075360800876734e+02	3.935696718889890e-07	5.307920350979143e+05	1.000000000072607e+05	2.999999999998773e+02	2.593120111019484e-11	2.002826699083697e+00	
3586	2.600000000000000e-01	4.081632653061143e-02	1.161205517038732e+00	8.075360799827403e+02	-8.227868365989467e-08	5.307920350242159e+05	9.999999999094289e+04	2.999999999937347e+02	-3.234682870762689e-11	2.002826699129759e+00	
3587	2.400000000000000e-01	4.081632653061150e-02	1.161205517140677e+00	8.075360800403112e+02	9.683531467935732e-09	5.307920350681680e+05	1.000000000023696e+05	3.000000000016773e+02	8.463030098937454e-12	2.002826699070199e+00	
3588	2.200000000000000e-01	4.081632653061158e-02	1.161205517116158e+00	8.075360800264842e+02	3.386261372435153e-10	5.307920350576009e+05	9.999999999961753e+04	2.999999999997555e+02	-1.365957099811307e-12	2.002826699084610e+00	
3589	2.000000000000000e-01	4.081632653061164e-02	1.161205517119959e+00	8.075360800287106e+02	-5.138859566046513e-10	5.307920350592552e+05	1.000000000000275e+05	3.000000000000036e+02	9.832937004310746e-14	2.002826699082749e+00	
3590	1.799999999999999e-01	4.081632653061171e-02	1.161205517119690e+00	8.075360800285133e+02	1.518349953404933e-10	5.307920350591304e+05	1.000000000000065e+05	3.000000000000099e+02	2.317912211375578e-14	2.002826699082702e+00	
3591	1.600000000000001e-01	4.081632653061178e-02	1.161205517119631e+00	8.075360800284959e+02	-2.700686469807419e-11	5.307920350591082e+05	9.999999999999675e+04	2.999999999999959e+02	-1.158956105687789e-14	2.002826699082807e+00	
3592	1.400000000000001e-01	4.081632653061185e-02	1.161205517119659e+00	8.075360800285073e+02	3.052110629293057e-12	5.307920350591198e+05	1.000000000000009e+05	3.000000000000013e+02	3.378123178013734e-15	2.002826699082769e+00	
3593	1.200000000000001e-01	4.081632653061191e-02	1.161205517119653e+00	8.075360800285046e+02	6.022039687852064e-13	5.307920350591170e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082778e+00	
3594	1.000000000000001e-01	4.081632653061197e-02	1.161205517119654e+00	8.075360800285050e+02	-5.730972374474167e-14	5.307920350591174e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082777e+00	
3595	8.000000000000007e-02	4.081632653061203e-02	1.161205517119653e+00	8.075360800285050e+02	7.189617145666074e-14	5.307920350591172e+05	9.999999999999999e+04	2.999999999999998e+02	-5.197112581559591e-17	2.002826699082778e+00	
3596	6.000000000000005e-02	4.081632653061210e-02	1.161205517119653e+00	8.075360800285049e+02	4.239676164458365e-14	5.307920350591171e+05	1.000000000000000e+05	2.999999999999999e+02	0.000000000000000e+00	2.002826699082778e+00	
3597	4.000000000000004e-02	4.081632653061217e-02	1.161205517119653e+00	8.075360800285047e+02	-3.986901838025934e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
3598	2.000000000000002e-02	4.081632653061223e-02	1.161205517119653e+00	8.075360800285047e+02	1.487198486585787e-14	5.307920350591170e+05	9.999999999999993e+04	2.999999999999998e+02	-2.598556290779796e-16	2.002826699082779e+00	
3599	0.000000000000000e+00	4.081632653061229e-02	1.161205517119653e+00	8.075360800285044e+02	-3.378282478233057e-14	5.307920350591169e+05	9.999999999999997e+04	3.000000000000000e+02	-1.039422516311918e-16	2.002826699082778e+00	
3600	1.500000000000000e+00	1.931366341633895e-01	1.690900954480256e+00	1.026419424607088e+03	1.810023940837144e+02	7.478726089542169e+05	1.706614820841908e+05	3.515990467050622e+02	2.523624360149673e-01	1.639773151709792e+00	
3601	1.479591836734694e+00	1.896115633287299e-01	1.690991464822094e+00	1.026405109134366e+03	1.810581672382178e+02	7.479020392940809e+05	1.706812189155185e+05	3.516208872661444e+02	2.524329246982803e-01	1.639627519831259e+00	
3602	1.459183673469387e+00	1.860864924940752e-01	1.691239922824011e+00	1.026455604390182e+03	1.810956221861029e+02	7.479948646520729e+05	1.707233613270254e+05	3.516560360220099e+02	2.525834333108052e-01	1.639393160356269e+00	
3603	1.438775510204082e+00	1.825614216594205e-01	1.691504844458787e+00	1.026520788900232e+03	1.810864575192790e+02	7.480943075321541e+05	1.707678296276159e+05	3.516925415136781e+02	2.527422486700569e-01	1.639149768799148e+00	
3604	1.418367346938776e+00	1.790363508247658e-01	1.691620890859111e+00	1.026536454745361e+03	1.810300407836780e+02	7.481340311318636e+05	1.707911449508814e+05	3.517164292492712e+02	2.528255176817193e-01	1.638990510875064e+00	
3605	1.397959183673469e+00	1.755112799901112e-01	1.691509085562326e+00	1.026468178615767e+03	1.809487338455112e+02	7.480823901594601e+05	1.707820508615921e+05	3.517209479597255e+02	2.527930387914004e-01	1.638960385633838e+00	
3606	1.377551020408164e+00	1.719862091554564e-01	1.691221202011827e+00	1.026329540720515e+03	1.808814821936083e+02	7.479602096903148e+05	1.707478467400041e+05	3.517103642650651e+02	2.526708812143003e-01	1.639030945139710e+00	
3607	1.357142857142857e+00	1.684611383208017e-01	1.690900067747249e+00	1.026170021903739e+03	1.808632641618935e+02	7.478248093371005e+05	1.707087999928890e+05	3.516967161224018e+02	2.525314285460323e-01	1.639121936528906e+00	
3608	1.336734693877551e+00	1.649360674861470e-01	1.690679869499893e+00	1.026040168954406e+03	1.809016993779614e+02	7.477299737562576e+05	1.706840191080950e+05	3.516914613724665e+02	2.524429253860536e-01	1.639156970184167e+00	
3609	1.316326530612245e+00	1.614109966514924e-01	1.690622077971390e+00	1.025967908627531e+03	1.809712866099415e+02	7.477002833969933e+05	1.706823158553893e+05	3.516999738058394e+02	2.524368423406760e-01	1.639100217559507e+00	
3610	1.295918367346939e+00	1.578859258168376e-01	1.690723272891353e+00	1.025958608253645e+03	1.810331387147539e+02	7.477343387388010e+05	1.707032317903739e+05	3.517220193097947e+02	2.525115421084784e-01	1.638953243219622e+00	
3611	1.275510204081632e+00	1.543608549821829e-01	1.690930657580502e+00	1.025996976056627e+03	1.810592339236984e+02	7.478110093701314e+05	1.707392170225935e+05	3.517530182089441e+02	2.526400607949768e-01	1.638746586697179e+00	
3612	1.255102040816326e+00	1.508357841475283e-01	1.691119809121669e+00	1.026037293152160e+03	1.810362568786446e+02	7.478804320117622e+05	1.707725456028402e+05	3.517823297739845e+02	2.527590914387151e-01	1.638551188448988e+00	
3613	1.234693877551021e+00	1.473107133128736e-01	1.691121709772025e+00	1.026014446750610e+03	1.809609475062489e+02	7.478748031524426e+05	1.707792069367376e+05	3.517956563829912e+02	2.527828819169202e-01	1.638462352991929e+00	
3614	1.214285714285714e+00	1.437856424782188e-01	1.690882363687964e+00	1.025903166069203e+03	1.808580880242439e+02	7.477724765465753e+05	1.707515155559994e+05	3.517884026320573e+02	2.526839841285693e-01	1.638510706411693e+00	
3615	1.193877551020408e+00	1.402605716435641e-01	1.690593502538395e+00	1.025765672836995e+03	1.807999112537582e+02	7.476504445010796e+05	1.707166319567779e+05	3.517766297953584e+02	2.525593998456352e-01	1.638589185211800e+00	
